Artist,Title,Lyrics
Que j'utilise la tech quand j'ai pas d'punchline de fin

[Couplet 4 : Nekfeu]
Jeune rappeur de 13 piges, je me contentais de rimes simples
J'crachais ma voix haineuse insultant les keufs et les timpes
Puis j'ai savouré les sens des assonances dans tous les sens
Soufflant ma salive, salit souvent en délaissant le sens
L'essentiel fut le passage aux rimes à deux syllabes
Fidèle à Big L, j'ai cessé d’être si naze
Puis les trois rimes ont suivit, souvent alambiquées
En allant kicker avant d'niquer, en quête d'identité
Rimes croisées, embrassées, en A.B.B.A
Bic froissé, beau phrasé quand j'allais bédave
Maintenant j'suis tech-tech à la Percee P
J'te certifie qu'mes frères s'y fient, merci qui ?
Nekfeu ! Je m’arrête même pas pour faire pipi
Et j'garde la rime comme Eff Gee, tout en technicité
Plébiscité par les mecs dissipés
Félicité par les All Timers, Nek est mélomane
Faudra m'passer sur le cœur si tu veux qu'Eff et Melo cannent
[Refrain] ×4
XXX, on terrasse et on débarque et
Vas-y, kiffe kiffe ! N'aie pas honte de backerYou might also like1Embed"
Nekfeu,On est tous frères,"1 ContributorOn est tous frères LyricsOk yo

Peu importe que tu sois black blanc beur
On est tous frères
Peu importe que tu sois hetero homo bi
On est tous frères
On est tous frères
On est tous frères
On est tous frères
On est tous frèresYou might also likeEmbed"
Nekfeu,On s’arrête pas,"6 ContributorsOn s’arrête pas Lyrics[Couplet 1 : Alpha Wann]
Moi j'excelle en pe-ra, je cherche le best dans ce bail
J'flotte tous les jours comme le ciel en Bretagne
J'fais kiffer les Raps des homies, fais v'la les gros hits
Même si c'est pas héroïque
Faut pas qu'on me dise que Phaal est maudit
Genre l'ex boss de l'allégorie
Maintenant est devenu prof d'aérobic à Nairobi
J'gratte un tas d'hiéroglyphe, j'm'arrête jamais
D'lâcher l'phrasé, l'mic et oim, c'est Batman & Robin

[Refrain]
C'est pour ma communauté, les premiers qu'ont connu nos têtes
On s'arrête pas frangin, on s'arrête pas, nan
Ça c'est pour mes gars qui sont derrière moi
On s'arrête pas frangin, on s'arrête pas, nan
Des gros beats fat, juste un hobbie dont je n'profite pas
On s'arrête pas frangin, on s'arrête pas, nan
Vas-y rentre dans la ronde, bouge la tête, capte les ondes
On s'arrête pas frangin, on s'arrête pas

[Couplet 2 : Nekfeu]
Certains te donnent mille promesses mais j'ai eu peur d'c'qu'ils offraient
J'ai peut être l'envie d'm'arrêter comme un keuf schizophrène
Mais j'ai de l'aide de la mifa et quelques skills au frais
Là c'est Nekfeu mais, s'il te plaît, crois pas qu't'arrêtes l'ami Jaz
You might also like[Couplet 3 : Areno Jaz]
J'm'arrête pas, j'narre des tas d'barres et qu'ça
Paraît qu'ça barde mais j'garde ma rette-ba
Pour m'barrer d'là par zetla en un coup d'feu
Frangin, coupe, j'veux d'l'argent avant d'prendre un coup d'vieux
Pour du gros Rap trop rare, des tas de skeudis en indé
J'gratte des ke-sti en chien mais j'rappe c'que j'dis en 5D
Tu vois l'truc ? J'mérite l'César pour mes scénars
Seul, j'planche sur mes feuilles blanches mais j'rime pénard pour les veinards

[Refrain]
C'est pour ma communauté, les premiers qu'ont connu nos têtes
On s'arrête pas frangin, on s'arrête pas, nan
Ça c'est pour mes gars qui sont derrière moi
On s'arrête pas frangin, on s'arrête pas, nan
Des gros beats fat, juste un hobbie dont je n'profite aps
On s'arrête pas frangin, on s'arrête pas, nan
Vas-y rentre dans la ronde, bouge la tête, capte les ondes
On s'arrête pas frangin, on s'arrête pas

[Couplet 4 : Nekfeu]
Je n'm'arrête pas de parler de moi, de mon mal-être de gamin
Mais le Rap me soigne et voilà des années
Que je malmène le calepin
J'aimerais me barrer de là, hélas, rare sont les lascars qui marchent
Quand j'fais la star c'est juste pour marrer de moi car
J'essaye de rester humble en vrai, lève tes mains en l'air
Arrête de m'tester, viens danser, j'sais que t'es un gangster
Allez, t'en fais pas, tout va bien quand je lâche un petit freestyle
J'veux d'la maille, mais c'est l'enfer après le paradis fiscal
[Couplet 5 : Areno Jaz]
Alors j'parade ici, gars, fais style mais connais l'sens de ce jeu
En deuxieu, j'vésqui les connaissances comme les condés tard
Le monde est dar mais j'taffe ces phases
Et j'm'arrête ap' d'parler d'aç car mes tags s'effacent

[Couplet 6 : Fonky Flav]
Ça y est les jaloux s’emmènent en balle, il en fallait peu, avoue
Donc mon escouade met les voiles
Pendant que tes anciens jouent les voyous
C'est fou, on pète le score avec rien dans les poches
Crois moi j'ai taffer pour aç
Aujourd'hui j'fais confiance rien qu'à mes proches et ma face
Pleins de mecs te promettent la Lune
Un-deux, check, c'est pas bien de test mon équipe pour la thune
Allez, remballe tes vieux flows tes phases claquées
On lâche pas l'affaire, on reste soudés, c'est pour ça qu'ça le fait

[Refrain] x2
C'est pour ma communauté, les premiers qu'ont connu nos têtes
On s'arrête pas frangin, on s'arrête pas, nan
Ça c'est pour mes gars qui sont derrière moi
On s'arrête pas frangin, on s'arrête pas, nan
Des gros beats fat, juste un hobbie dont je n'profite aps
On s'arrête pas frangin, on s'arrête pas, nan
Vas-y rentre dans la ronde, bouge la tête, capte les ondes
On s'arrête pas frangin, on s'arrête pas
[Outro]
On s'arrête pas frangin
On s'arrête pas frangin
On s'arrête pas frangin
On s'arrête pas frangin
Don't stop...Embed"
Nekfeu,On verra - Les Victoires de la Musique 2016,"15 ContributorsOn verra - Les Victoires de la Musique 2016 Lyrics[Couplet 1 : Nekfeu]
On sèche les cours, la flemme marque le quotidien
Être en couple, ça fait mal que quand t'y tiens
Même si j'ai rien à prouver, j'me sens un peu seul
J'ai toujours pas trouvé la pièce manquante du puzzle
En possession d'drogues, les jeunes sont fêtards
Quelle ironie d'mourir en position fœtale
Je viens à peine de naître, demain j'serai vieux
Mais j'vais tout faire pour être à jamais ce rêveur
On verra bien c'que l'avenir nous réservera
On verra bien, vas-y, viens, on n'y pense pas
On verra bien c'que l'avenir nous réservera
On verra bien, on verra bien

[Couplet 2 : Nekfeu]
Je me dois de profiter de la vie que je mène
Avant que le bonheur ne devienne un autre coup dur
Je n'avais pas les moyens de bien me saper
Maintenant, je m'applique dans la haute couture
J'ai vu des gens se noyer, je me permets de détailler
Les faits, dur de payer l'loyer quand le salaire est faible
En effet, se tailler les veines est devenu pour certains jeunes
Le seul moyen de se faire des grosses coupures

[Couplet 3 : Nekfeu]
On m'a dit : ""Si tu fais pas comme eux
Tu sera moins célèbre"", ça m'a soulé
J'en ai marre de ces mercenaires
Je vois leur image se morceler
Dites au roi de la nature de cesser de m'harceler
Je vois les nuages s'amonceler, maintenant
Je me sens moins seul et d'humeur solaire
Chaque fois que j'essaye de semer l'amour céleste, et
Quand on oublie les corps pour connaitre les âmes, on s'élève
Je le sais, mais sur la sellette je me noie dans l'averse
Je reprends mon souffle, y'a pas que moi dans l'affaire
You might also like[Pont]
Ils ne connaissent même pas le nom de ma bande
$-Croums, hey

[Couplet 4 : Framal]
On est là désormais
Faut que les groupies calment leurs hormones
On n'est pas dans les normes, on a visé le rêve
On n'a pas l'temps d'mi-dor, on veut faire des louis d'or
On a qu'une seule mi-temps, je n'compte plus désormais
On a mis la North Face dans Paris pour surfer
Je t'ai tout dit si tu n'as pas de réponse
Ma raison d'vivre, j'ai juste avoir raison

[Couplet 5 : 2zer]
Ne me parlais pas de tous vos projets d'avenir
Seine-Zoo c'est le label, tu connais déjà l'équipe
Les réponses entre les lignes et je ne connais pas les livres
C'est une évidence comme un appart loué par les flics
Mental de vainqueur, tu connais l'état d'esprit
Pas buzzé, qui est le meilleur ? Ouais le public est indécis
J'apprécie ma vie même si mon avenir est imprécis
C'est 2zer tu m'entendras, pour l'instant je décale d'ici

[Couplet 6 : Doums]
On arrive en i, le nom du crew c'est le $-Croums
Comme l'Agence tous risques, toujours à la rescousse
On t'a [?], on les baise tous
On a pas grandi tandis que le vice et les vestes tournent
On vient d'où ? On vient tous de Paris
On est tous pourris a vie check le boule de marine
Moi, mes bougs tu valides
[?] comme un caniche
J'me présente, en détente, j'réponds Doums Coulibaly
[Couplet 7 : Nekfeu]
Je ne vois plus que des clones, ça a commencé à l'école
À qui tu donnes de l'épaule pour t'en sortir ?
Ici, tout l'monde joue des rôles en rêvant du million d'euros
Et j'ai poussé comme une rose parmi les orties
Je ne vois plus que des clones, ça a commencé à l'école
À qui tu donnes de l'épaule pour t'en sortir ?
Ici, tout l'monde joue des rôles en rêvant du million d'euros
Nique les clones

[Couplet 8 : Nekfeu]
Musique positive pour fédérer nos âmes
Une pensée pour ceux qui crèvent dehors en hiver et qu'on zappe
Triste époque, la trousse d'école permet de récupérer nos armes
Prenez Marine Le Pen et libérez Moussa, hey
[Pont]
On verra bien c'que l'avenir nous réservera
On verra bien, vas-y, viens, on n'y pense pas
On verra bien c'que l'avenir nous réservera
On verra bien, on verra bien hey

[Outro] x7
Rien à foutre de rien, rien à foutre de rien
Je n'en ai vraiment rien a foutre de rien, rien foutre de rien
On verra bien5Embed"
Nekfeu,Package*,"1 ContributorResurrection (Chap. 1.14) LyricsThe Second Meeting With Maslova.

Nekhludoff went to visit his aunts because their estate lay near the road he had to travel in order to join his regiment, which had gone forward, because they had very warmly asked him to come, and especially because he wanted to see Katusha. Perhaps in his heart he had already formed those evil designs against Katusha which his now uncontrolled animal self suggested to him, but he did not acknowledge this as his intention, but only wished to go back to the spot where he had been so happy, to see his rather funny, but dear, kind-hearted old aunts, who always, without his noticing it, surrounded him with an atmosphere of love and admiration, and to see sweet Katusha, of whom he had retained so pleasant a memory.

He arrived at the end of March, on Good Friday, after the thaw had set in. It was pouring with rain so that he had not a dry thread on him and was feeling very cold, but yet vigorous and full of spirits, as always at that time. “Is she still with them?” he thought, as he drove into the familiar, old-fashioned courtyard, surrounded by a low brick wall, and now filled with snow off the roofs.

He expected she would come out when she heard the sledge bells but she did not. Two bare-footed women with pails and tucked-up skirts, who had evidently been scrubbing the floors, came out of the side door. She was not at the front door either, and only Tikhon, the man-servant, with his apron on, evidently also busy cleaning, came out into the front porch. His aunt Sophia Ivanovna alone met him in the ante-room; she had a silk dress on and a cap on her head. Both aunts had been to church and had received communion.

“Well, this is nice of you to come,” said Sophia Ivanovna, kissing him. “Mary is not well, got tired in church; we have been to communion.”

“I congratulate you, Aunt Sophia,” [it is usual in Russia to congratulate those who have received communion] said Nekhludoff, kissing Sophia Ivanovna's hand. “Oh, I beg your pardon, I have made you wet.”

“Go to your room—why you are soaking wet. Dear me, you have got moustaches! . . . Katusha! Katusha! Get him some coffee; be quick.”

“Directly,” came the sound of a well-known, pleasant voice from the passage, and Nekhludoff's heart cried out “She's here!” and it was as if the sun had come out from behind the clouds.

Nekhludoff, followed by Tikhon, went gaily to his old room to change his things. He felt inclined to ask Tikhon about Katusha; how she was, what she was doing, was she not going to be married? But Tikhon was so respectful and at the same time so severe, insisted so firmly on pouring the water out of the jug for him, that Nekhludoff could not make up his mind to ask him about Katusha, but only inquired about Tikhon's grandsons, about the old so-called “brother's” horse, and about the dog Polkan. All were alive except Polkan, who had gone mad the summer before.

When he had taken off all his wet things and just begun to dress again, Nekhludoff heard quick, familiar footsteps and a knock at the door. Nekhludoff knew the steps and also the knock. No one but she walked and knocked like that.

Having thrown his wet greatcoat over his shoulders, he opened the door.

“Come in.” It was she, Katusha, the same, only sweeter than before. The slightly squinting naive black eyes looked up in the same old way. Now as then, she had on a white apron. She brought him from his aunts a piece of scented soap, with the wrapper just taken off, and two towels—one a long Russian embroidered one, the other a bath towel. The unused soap with the stamped inscription, the towels, and her own self, all were equally clean, fresh, undefiled and pleasant. The irrepressible smile of joy at the sight of him made the sweet, firm lips pucker up as of old.

“How do you do, Dmitri Ivanovitch?” she uttered with difficulty, her face suffused with a rosy blush.
“Good-morning! How do you do?” he said, also blushing. “Alive and well?”

“Yes, the Lord be thanked. And here is your favorite pink soap and towels from your aunts,” she said, putting the soap on the table and hanging the towels over the back of a chair.

“There is everything here,” said Tikhon, defending the visitor's independence, and pointing to Nekhludoff's open dressing case filled with brushes, perfume, fixatoire, a great many bottles with silver lids and all sorts of toilet appliances.

“Thank my aunts, please. Oh, how glad I am to be here,” said Nekhludoff, his heart filling with light and tenderness as of old.

She only smiled in answer to these words, and went out. The aunts, who had always loved Nekhludoff, welcomed him this time more warmly than ever. Dmitri was going to the war, where he might be wounded or killed, and this touched the old aunts. Nekhludoff had arranged to stay only a day and night with his aunts, but when he had seen Katusha he agreed to stay over Easter with them and telegraphed to his friend Schonbock, whom he was to have joined in Odessa, that he should come and meet him at his aunts' instead.

As soon as he had seen Katusha Nekhludoff's old feelings toward her awoke again. Now, just as then, he could not see her white apron without getting excited; he could not listen to her steps, her voice, her laugh, without a feeling of joy; he could not look at her eyes, black as sloes, without a feeling of tenderness, especially when she smiled; and, above all, he could not notice without agitation how she blushed when they met. He felt he was in love, but not as before, when this love was a kind of mystery to him and he would not own, even to himself, that he loved, and when he was persuaded that one could love only once; now he knew he was in love and was glad of it, and knew dimly what this love consisted of and what it might lead to, though he sought to conceal it even from himself. In Nekhludoff, as in every man, there were two beings: one the spiritual, seeking only that kind of happiness for him self which should tend towards the happiness of all; the other, the animal man, seeking only his own happiness, and ready to sacrifice to it the happiness of the rest of the world. At this period of his mania of self-love brought on by life in Petersburg and in the army, this animal man ruled supreme and completely crushed the spiritual man in him.

But when he saw Katusha and experienced the same feelings as he had had three years before, the spiritual man in him raised its head once more and began to assert its rights. And up to Easter, during two whole days, an unconscious, ceaseless inner struggle went on in him.

He knew in the depths of his soul that he ought to go away, that there was no real reason for staying on with his aunts, knew that no good could come of it; and yet it was so pleasant, so delightful, that he did not honestly acknowledge the facts to himself and stayed on. On Easter eve, the priest and the deacon who came to the house to say mass had had (so they said) the greatest difficulty in getting over the three miles that lay between the church and the old ladies' house, coming across the puddles and the bare earth in a sledge.

Nekhludoff attended the mass with his aunts and the servants, and kept looking at Katusha, who was near the door and brought in the censers for the priests. Then having given the priests and his aunts the Easter kiss, though it was not midnight and therefore not Easter yet, he was already going to bed when he heard the old servant Matrona Pavlovna preparing to go to the church to get the koulitch and paski [Easter cakes] blest after the midnight service. “I shall go too,” he thought.

The road to the church was impassable either in a sledge or on wheels, so Nekhludoff, who behaved in his aunts' house just as he did at home, ordered the old horse, “the brother's horse,” to be saddled, and instead of going to bed he put on his gay uniform, a pair of tight-fitting riding breeches and his overcoat, and got on the old over-fed and heavy horse, which neighed continually all the way as he rode in the dark through the puddles and snow to the church.Embed"
Nekfeu,Parlez-vous cefran ? S-Crew : Session Freestyle,"2 ContributorsDiscographie - S-Crew LyricsDiscographie - S-Crew
Album Studio
- 2013/09/30 : S-Crew - Seine Zoo
- 2016/06/17 : $-Crew - Destins liés
- 2022/06/10 : S-Crew - SZR 2001
Mixtape
- 2010/02/04 : S-Crew - Même signature
- 2012/05/04 : S-Crew - Métamorphose
Autre
- 2013/06/09 : S-Crew - De l'autre côté de la Seine
Single
- 2011/09/01 : S-Crew - Vorace
- 2011/12/06 : S-Crew - J'avais un rêve
- 2012/02/10 : S-Crew - Compte sur nous
- 2012/04/27 : S-Crew - Nikes on My Feet (Remix)
- 2012/10/07 : S-Crew - Métamorphose
- 2012/11/08 : S-Crew - Rien ne va plus
- 2012/12/24 : S-Crew - Incompris
- 2013/03/04 : S-Crew - J'ai le seum (2009 Version)
- 2013/03/07 : S-Crew - En attеndant Seine Zoo #1
- 2013/04/12 : S-Crew - En attеndant Seine Zoo #2
- 2013/04/30 : S-Crew - Tu pourras me suivre
- 2013/06/13 : S-Crew - La danse de l'homme saoul
- 2013/08/02 : S-Crew - Du vécu
- 2013/09/10 : S-Crew - Mac Cain
- 2013/09/26 : S-Crew - Booska Mleh
- 2013/11/07 : S-Crew - Les parisiennes
- 2013/11/19 : S-Crew - Déçus par la vie (Version longue)
- 2013/11/30 : S-Crew - On reste vrai
- 2013/12/12 : S-Crew - Parlez-vous cefran ? S-Crew : Session Freestyle
- 2014/02/02 : S-Crew - Ton nouveau pote
- 2016/05/16 : $-Crew - On va le faire
- 2016/05/20 : $-Crew - C'est pas un film
- 2016/06/07 : $-Crew - Freestyle ‪#‎DestinsLiés
- 2016/06/13 : $-Crew - J'aurais pas dû
- 2016/06/28 : $-Crew - Freestyle #DestinsLiés Générations
- 2016/06/28 : $-Crew - Freestyle 2 #DestinsLiés Générations
- 2016/07/11 : $-Crew - Fausse note
- 2016/07/21 : $-Crew - Démarre
- 2017/03/20 : $-Crew - Félins
- 2022/06/07 : S-Crew - 22
- 2022/06/19 : S-Crew - Encore
You might also likeFeaturing
- 2013/02/27 : 2Fingz - Plongé dans l'abysse
- 2015/06/08 : Nekfeu - La moue des morts
- 2015/12/04 : Nekfeu - Question d'honneur
- 2016/01/12 : Nekfeu - Jusqu'au bout
- 2018/08/14 : Nekfeu - Les filles de Paris
- 2019/05/31 : 2zer - Clan
Discographie complémentaire
- Discographie - 2zer
- Discographie - DJ Elite
- Discographie - Framal
- Discographie - Mekra
- Discographie - NekfeuEmbed"
Nekfeu,"Parloir #3,5","2 ContributorsParloir #3,5 Lyrics[Nemir]

[Nekfeu]You might also likeEmbed"
Nekfeu,Peace & Love,"3 ContributorsPeace & Love LyricsNekfeu (3:42 - 4:27)

Quand tout à coup le coup bas, suis-je le coupable ou pas?
On s'en fout y'a toute la troupe la pour le Bloopalooza
On t'encercle comme un hula hoop
Écoute ça sous ta tour, j'avoue
Dès que j'ouvre la bouche les loux-ja bougent
Mes tou-bab fous leurs foutent la frousse
J'parcours la foule et roule un bout
Les poules accourent et j'touche un boule
C'est nous les bougs de l'entourage
Les groupies faites nous l'amour
A chaque fois j'entend des ""Oura"" tour à tour au rendez yo
Nous savourant l'goût d'la bouda et les Humm back de youra
J'suis la preuve vivante que les rappeurs ont une peur immense
Pas faire des skeuds à la hauteur de vos cœurs vibrants
C'est pour les reufs plein d'honneur dans l'horreur piquante
J'pense à un son dont j'suis l'auteur à peine l'heure suivante
Remerciment au mec figé sur le même divant
Qui m'estime quand j'fais le mec dis mais qu'est ce qui te prend
Je t'explique je reste technique et excitant
Je mène le flow, j'amène le show jamais je reste quil-tranYou might also likeEmbed"
Nekfeu,Peu,"1 ContributorPeu LyricsHum
Hum
Hum
Hum
Ok
Ok

Couplet
Deen london
Deen london soutth london
Deen south london yes
Ca pue chicha compacté comme  cedric  doumbé
Chuis adoublé tiré tiket gagnant comme willy woka
On va apprendre déja connté comme fromage conté nous raconte pas fause vie si tu veux raconte pas vie fait chose les chose discretement comme c'est clair pour toi  comme l'eu de roche
C'est deen london qui passe le mic  sous le porsche
Liga mobile pour pas

Taxe quand oh bled si tu fait reproche c'est pas avec moi que rapproche regarde dans le vide comme si on etait dans vide ya aucun secret
Refrain
Peu peu
Peu peu  ètre chuis malaitre mal aimé que es temps c'est chuis plus devant la fenètre ouverture ocature  deen london deen london


Couplet 2
Peu peu  de temps devant  moi demande dieu
Si peu m'arcorder un faut que profite faire du prifit dans capitale
Eseigne comme si prof de mat mes chuis pas fort en mathYou might also likeEmbed"
Nekfeu,Peu me suffirait,"7 ContributorsPeu me suffirait Lyrics[Intro]

[Couplet 1 : Didaï]
J’écris ma vie pendant qu’tu crois que tu roules en Bugatti
Tes ambitions sont aussi grandes qu’la taille de Mimie Mathy
Je n’ai pas besoin de plein d’ça
Ou de ber-flam devant les gens, j’suis juste un gars simple
Je m’amuse dans la musique, j’veux pas finir à l’usine
Trop lucide pour que, devant tes bling-bling, j’hallucine
Fausse star en Rolex, costard et cigares aux lèvres
C’est comme avouer qu’la go que tu kiffes est vraiment trop laide
Quelques verres en terrasse avec mes potes, on s'met des races
Et quand je rentre pété le lendemain ma meuf me terrasse
J’veux juste assez d’billets pour vivre et pas pour briller
Car ça fait un bail que j’ai quitté l’obscurité

[Refrain : Rimcash] ×2
J’en veux tellement que peu me suffirait
Seulement dès que tu peux, arrête de soupirer
Sache que j’fais que dalle si j’ai pas d’intérêts
Pour ceux qui dans les ves-ca voudraient nous enterrer

[Couplet 2 : Nekfeu]
Y’a des boloss qui me disaient: "" Passé d’mode est ton style ""
Mais j’taffe les prods avec mon DJ, café-clope pour le p’tit-déj’
Partout y’a d’la tagass, on est jeune et sensuel
J’veux l’essentiel, je t’enseigne Hakuna Matata
J’ai tourné 7 fois ma langue dans ta bouche et tu m'lasses déjà
J’ai trouvé que c’est moins marrant sans amour, les putes, j’arrête ça
Oui, mais au pieux, c’est copieux quand j’trouve le cul adéquat
T’as vu ça décoiffe au lieu d’être juste avec moi
Il m’en faut peu, j’me sens odieux, j’aime quand tu ne m’appelles pas
J’suis peut-être trop vieux
J’fais d’mon mieux pour être le plus à l’écart
J’ai jamais cru à ces chattes, j’préfère la rue avec Haxton
Les stups et les bastons, bref, des trucs assez sages
You might also like[Couplet 3 : Alpha Wann]
L’État vend d’tout, du popo à l’afghan dans c'gouffre
Mets moi mes potos àl et du porno à la demande
Nique gamos et Bacardi, les boîtes et les parties
Les mailles et les gadjis, écoute les propos qu’Alpha scande
File un Ralph et des Nike's, une salle et des amis
Un mic et des platines, y’aura des gros flows en avalanche
J’vis sans taff, ni maladie, la fac et la racli
Le Rap et la matrice, est-il normal qu’un clodo fasse la manche ?
Pour lui, l’bonheur s’trouve dans une chambre d’hôtel
J’rappe sans chômer, pur produit parisien comme Chantôme
Mais quand j’pose, j’arrive à terminer sur une note
Positive sans problème alors que je chante faux

[Refrain : Rimcash] ×2
J’en veux tellement que peu me suffirait
Seulement dès que tu peux, arrête de soupirer
Sache que j’fais que dalle si j’ai pas d’intérêts
Pour ceux qui dans les ves-ca voudraient nous enterrer

[Couplet 4 : Greg Frite]
Moi, j’ai pas besoin de beaucoup pour être bien
Il parait qu’il faut manquer de tout pour n’être rien
C’est vrai, sans toutou, à quoi sert un maitre-chien ?
Le paraitre c’est flou, sommes-nous fous ? Peut-être bien
Ouais, toi, tu voudrais une paie de footballeurs
Avoir des objets de valeur, rendre tes parents fous d’bonheur
Mais tu peux pas te satisfaire de ton salaire
Tu n’sais pas pourquoi tu galères, le succès ça n’en a pas l’air
Tout semble vide, le temps te bride
Mais tu penches dans le sens du vent
Tu prends des rides, tout change trop vite
La réussite peut prendre du temps
T’es dans le speed mais sans liquide
Tu es ta propre bande de truands
Tu prends du biff, tout dans le bide
Tu penses vivre un bon plan mais tu mens
Eh, ouais !Embed"
Nekfeu,Pimpin’ Ain’t Eazy,"5 ContributorsPimpin’ Ain’t Eazy Lyrics[Intro]
Nekfeu, j'balance un autre putain d'joint
Tchek, S-crew, tu connais l'truc mon gars

[Couplet]
Je t'ai pécho, ça veut rien dire, ça m'fait rire, j'pense à rien
Suce-moi, j'te dis même pas quand ça vient
Mais toi tu prends ça bien, cesse tes messages ambigus
Ça veut rien dire, assume un peu tes sales envies d'cul
Si t'es sage, on discute dans ce texte, vois-tu
Je parle des filles qui friment malgré leurs entre-fesses poilues
J'te mets, tu trouves ça surprenant ?
Mais si un jour j'te dis "" Je t'aime "", tu peux être sur que j'te mens
Les phrases de loveur en soirée, j'te les fais sur demande
Afin qu'une pute me branle et pousse des hurlements sur le ventre
Les femmes sont bêtes donc on simule la grande peine
Tu peux couper l'mic sur scène on continuera quand même
A cappella, fils, j'suis pas un prince de la favela
Juste un prince de Machiavel qui cache sa peine pour palper d'la micheYou might also like1Embed"
Nekfeu,Plus d’espoir,"6 ContributorsPlus d’espoir LyricsOuhhz

Tout consiste dans les placements / Donc nous on subsiste en étant absents
Peu d'utopistes, beaucoup d'autistes / Fixés sur les mêmes topics
Et peu d'dépassement / Pures, On prône le changement
Mais les gens sont durs XXX sur les murs
Au crom' (1) pas d'Mercurochrome / Besoin d'pansements / D'un lancement
Mais on n'a pas d'base / De plus, y a plus d'place
XXX
Et peu d'enlacements
Dans cette masse jamais j'ressens
Mais j'me d'mande à qui j'ressemble
Honnêtement sur la piste c'est la crise
Ca m'rend triste comme cette pluie d'décembre
Plus j'descends, j'glisse et fais des prises de risque
J'augmente comme le prix d'l'essence
Tout est vide de sens / J'te la coupe comme Jacques Dessange
Quand on allume la mèche, on finit dans une flaque de sang
Donc j'me braque tout l'temps / J'remarque plus c'qu'il y a d'touchant
La vie devrait être belle vu qu'elle est courte
Comme un soleil couchant et pas comme celle d'où j'chante

Refrain
J'crois qu'on est perdu / J'crois qu'on n'a jamais été là
Tu vois pas comme on s'entretue / Et on n'va pas s'arrêter là
Y a peu d'nuances à croire / Qu'on ne fait que
XXX / XXX
Paumés entre bien et mal / Du mal à bien s't'enir en gros l'errance
Chaque jour on gagne en force ce qu'on perd en tolérance
On sert des causes étranges, on dérange comme un XXX
Placés sur le té-cô / Nos rêves sont jetés comme un mégot
Méassane
Si la vie est une peinture sache que cette art m'atterre
Qu'est ce t'attend que j'ai pas d'balles j'ai dû poser mon arme à terre, Mec c'est pas d'bol
Rêvant des bons cotés mais boycottés réalisant que les poings fusaient comme des pattes folles
Fallait pas d'failles certains m'disaient pas d'filles pas d'vrilles
Mais si fallait vraiment pas d'vie j'étais pas d'taille
J'avais le choix de rester bon ou de devenir accro, ladre
Ce fut bref voyant les coups remplacer les accolades
Je sais c'est gore, c'était à nous de cesser or
Le vice est d'or et on a préféré user ses normes
Ca c'est énorme man, plus solitaire que solidaire et on a tous préféré croire que c'était normal
J'avoue avoir été ému par plein de gens de pleins d'sens
Ca m'a touché j'ai gagné des rires mais perdu plein d'sang
Avec de nombreuses doses de joie et de douleur que tu mêles
La vie est rayonnante, comme cette lumière au bout du tunnel


Refrain

Nekfeu
Rien ne me retient sur la Terre ce soir à part l'espoir d'apercevoir
La fine membrane qui m'entrave XXX il faut qu'j' perce le voile
Le rap me rend distrait j'en ai perdu le goût des études
À force d'enregistrer on se rend compte qu'écouter c'est dur
Et j'suis seul, seul avec ma haine et mes pensées malsaines
Blême une pièce de théâtre vaine où j'cache ma peine quand c'est ma scène
Une existence anesthésiée par le poids de l'habitude
Parle moi de la vie dure, d'mes textes qui tant d'années s'taisaient
Que je renais sans fin et quitte ce morne automne dans ce relais sans fin
Je veux rouler sans freins enfin j'évite le monotone
Et j'prône l'imprudence, Paris broie tes rêves
Si t'arrives roi et reste seul alors le trône n'a plus d'sens
Car l'école et les collègues, les grosses folles et les bonnes
Les Gomm-Cogne et les volets de drogues fortes qui te cognent
Les faux potes qui te promettent bien trop d'choses, qui te volent
Qui proposent d'être au top, croquent et nient qu'ils te connaissentYou might also like1Embed"
