Artist,Title,Lyrics
DAGames - ""Can't Hold Me Back"" ft. FamilyJules
Lil Esco 28 - ""Blitz"" ft. RobThePlayboy
Yung Tupperware - ""Tupperware Rap"" ft. Taker

2/9
UMI - ""Picture Perfect""
2/10
Alex Lahey - ""Sucker For Punishment""
Big E & Thouxanbanfauni - ""Shredder""
Big Gigantic - ""St. Lucia"" ft. Felly
Childish Major - ""Shallow Dimes""
Conway the Machine - ""Sign Language""
Enter Shikari - ""The Dreamer's Hotel""
Eric Bellinger & Chase N Cashe - ""Just Got Paid""
Flo Milli - ""My Attitude""
Ingrid Andress - ""Life Of The Party""
Jason Isbell and the 400 Unit - ""Believe""
King Princess - ""Ohio""
Kyle Allen Music - ""Lost in the Studio""
Medhane - ""DAN FREEMAN""
Melanie Martinez -  ""Copy Cat"" ft. Tierra Whack
OR3O★ - ""Help Me""
Rolling Blackouts Coastal Fever - ""Cars in Space""
U.S. Girls - ""4 American Dollars""
2/11
6 Dogs - ""Energy""
Anna Burch - ""Party’s Over""
Arlo Parks - ""Eugene""
Banoffee - ""Contagious""
BLOXX - ""Coming Up Short""
Caroline Rose - ""Freak Like Me""
Cold War Kids - ""Who's Gonna Love Me Now""
Consequence - ""Cons On Sunday (Remix)""
Eric Bellinger & Chase N Cashe - ""Tipper""
GNAR & Germ - ""Jungle Boys""
Jake Hill - ""All Along""
Kim Petras - ""Reminds Me""
Mandy Moore - ""Fifteen""
Mystery Jets - ""A Billion Heartbreaks""
PnB Rock - ""Ordinary"" ft. Pop Smoke
Ralph - ""Superbloom""
Russell Dickerson - ""Love You Like I Used To""
The Strokes - ""At The Door""
Vistas - ""The Love You Give""
YoungBoy Never Broke Again - ""Fine By Time""
YoungBoy Never Broke Again - ""Knocked Off""
2/12
88GLAM - ""Want Too Structure"" ft. PnB Rock
AJR - ""Bang!""
Alex Newell - ""Boy, You Can Keep It""
Alexander 23 - ""​i hate you so much""
Black Tiger Sex Machine & ATLiens - ""Frequencies""
Dounia - ""Mars or Maui""
Eric Bellinger & Chase N Cashe - ""Valentine""
Grimes - ""Delete Forever""
Jay Worthy, P-LO & Jake One - ""Blap""
Luh Kel - ""Y.O.U.""
Marian Hill - ""was it not""
NYCL KAI - ""Incredible"" ft. $NOT & ZillaKami
ohtrapstar - ""Break The Law""
RAC - ""Never Let You Go"" ft. Matthew Koma & Hilary Duff
Tom Misch & Yussef Dayes - ""What Kinda Music""
TOPS - ""Witching Hour""
You Me At Six - ""Our House (The Mess We Made)""
2/13
Alec Benjamin - ""Oh My God""
Billie Eilish - ""No Time to Die""
Blanche - ""Empire""
Calboy - ""Barbarian"" ft. Lil Tjay
Cam - ""Till There’s Nothing Left""
CG5 - ""Speed Me Up"" ft. NemRaps & FabvL
DreamDoll - ""Who You Loving?"" ft. Rahky & G-Eazy
Ebenezer - ""Mariachi Flow""
Lil Bersa - ""Never My Type"" ft. Lil Smaller
Lil Duval, Jacquees & Tank - ""Nasty""
Lil Gotit & Zaytoven - ""Drip Jacker""
Odette - ""Feverbreak"" ft. Hermitude
Ozuna - ""100 Preguntas""
Sam Fender - ""Hold Out""
San Cisco - ""Reasons""
Sofía Reyes - ""IDIOTA""
Stand Atlantic - ""Shh!""
Terror Jr & Total Ape - ""Mona Lisa""
TryHardNinja - ""There Once Was a Wolf""
Zaytoven, Lil Yachty & Lil Keed - ""Hightop Shoes""
2/14
Ace Hood - ""Big Fish""
Alec King - ""ur a bitch and i hate u cuz u broke my heart""
Almondmilkhunni - ""Henni Heartbreak""
Aloe Blacc - ""I Do""
Anna Straker - ""Just Because""
Bad Bunny & Sech - ""Ignorantes""
Billy Lockett - ""Call Me in the Morning""
Billy Marchiafava - ""Groovy""
Black Atlass - ""Lie To Me""
BLVK JVCK - ""DAT WAY"" ft. Icy Narco
Boys Noize & Rico Nasty - ""Girl Crush""
BVDLVD - ""DEAD THAT""
Cameron Dallas - ""Helpless""
Capolow - ""Blood on My Christians"" ft. Guapdad 4000
Cavetown - ""Sweet Tooth""
Cee Kay - ""Big Sleez OG"" ft. SosMula
Chief Keef - ""Shawty Say She Love Me""
Chloe Angelides & Bipolar Sunshine - ""Ex WiFi""
COIN - ""Valentine""
Cousin Stizz - ""Perfect (Remix)"" ft. BIA & Doja Cat
CRAY - ""Butterflies""
Dee Mula - ""Weekend"" ft. Lil Baby
​dwilly - ""If you only knew"" ft. Wyatt & Tia Scola
E^​ST - ""Fresh Out Of Love""
​flora cash - ""Honey Go Home""
Far East Movement, HENRY & AlunaGeorge - ""Nice Things""
FUTURISTIC - ""Finally Met You""
Files J - ""Vibing""
G Herbo - ""In This Bitch""
Gregory Porter - ""If Love Is Overrated""
guccihighwaters - ""candy"" ft. Lund
Halsey - ""You should be sad (Tiësto Remix)""
Harrison Storm - ""Be Slow""
HRVY - ""ME BECAUSE OF YOU""
IDRYS - ""Lose""
Isak Danielson - ""I Don’t Need Your Love""
Isak Danielson - ""Part Of Me""
Jaebanzz - ""Willow's World""
Jake Shears - ""Meltdown""
Joesef - ""Think That I Don’t Need Your Love""
Jonny Craig - ""Forelsket (Euphoria)""
JUMEX & Lil Xan - ""XOXO""
Kodak Black - ""Because of You""
Lennon Stella - ""Golf on TV"" ft. JP Saxe
Like Saturn - ""All Alone""
Lisa Cimorelli - ""I Don't Deserve It""
Loud Luxury - ""Cold Feet""
Luke Bryan - ""Born Here Live Here Die Here""
Madison Beer - ""Selfish""
Matilda - ""Forever""
Matt Simons - ""Cold""
Mavi Phoenix - ""FCK IT UP""
MDMA (Molly) - ""K Hole""
Migos - ""Give No Fxk"" ft. Travis Scott & Young Thug
Mija & Gammer - ""Digressions""
Nick Murphy & Chet Faker - ""Goodnight""
OBN Dev - ""Scam Bible""
Planet 1999 - ""Replay""
Polo G, Stunna 4 Vegas & NLE Choppa - ""Go Stupid"" ft. Mike WiLL Made-It
recovery girl - ""gross""
recovery girl - ""scratch""
Ronan Keating & Emeli Sandé - ""One Of A Kind""
RUSSELL! - ""sucker""
Sabina Ddumba - ""Pick Sides""
Sabrina Carpenter - ""Honeymoon Fades""
Sada Baby - ""Aktivated""
Sam Smith - ""To Die For""
Sam Tompkins - ""You’re The Love Of My Life""
SavageRealm - ""Tax Evasion Freestyle""
Seafret - ""Magnetic""
Set It Off - ""One Single Second""
Silva Hound - ""Addict"" ft. Michael Kovach & Chi-Chi
Skott - ""Kodak & Codeine""
Sleep On It - ""Falling Further Faster""
Snoh Aalegra - ""Whoa (Remix)"" ft. Pharrell Williams
Stephanie Poetri - ""Do You Love Me""
Stephanie Poetri - ""Touch""
Thouxanbanfauni - ""Help Me""
Tyedie - ""Love""
WENS - ""Beauty Queen""
YG & Kehlani - ""Konclusions""
Yoke Lore - ""Sensitive Heart"" ft. Jax Anderson
Young Chop - ""Need That Bag"" ft. Calboy
Yung Bleu - ""Boyz II Men""
Yung Tory & Kevin Rolly - ""Broken Promises""
Zolita - ""U Remind Me""
2/15
TryHardNinja - ""There Once Was a Wolf""
DAGames - ""I Am Me""
Future - ""Life Is Good (Remix)"" ft. Drake, DaBaby & Lil Baby
Keke Palmer - ""Virgo Tendencies""
MC Lan, Major Lazer & Anitta - ""Rave de Favela""
2/17
Anna Calvi - ""Eden (Hunted Version)"" ft. Charlotte Gainsbourg
Anthony Ramos - ""Relationship (Acoustic)""
Hooverphonic - ""Release Me""
Natti Natasha, Nicky Jam & Manuel Turizo - ""Despacio"" ft. Myke Towers, DJ Luian & Mambo Kingz
Reik, Farruko & Camilo - ""Si Me Dices Que Sí""
Sebastián Yatra – ""Seremos Campeones""
Sports Team - ""Here's The Thing""
Thundercat - ""Dragonball Durag""
2/18
Azizi Gibson - ""Kamikaze""
Cecile Believe - ""Last Thing He Said To Me In Person""
CHIKA - ""Industry Games""
Pearl Jam - ""Superblood Wolfmoon""
Purity Ring - ""​stardew""
Sizzy Rocket - ""THAT BITCH""
Tadoe - ""Get It Bussin"" ft. Lil Yachty
The Strokes - ""Bad Decisions""
Yumi Zouma - ""Southwark""
Yves Tumor - ""GOSPEL FOR A NEW CENTURY""
2/19
Aitch - ""MICE""
Breadwinna Gdawg - ""My Whoodie"" ft. Lil Poppa
CJ Fly - ""GREW UP"" ft. Haile Supreme
DeathbyRomy - ""Problems Remix"" ft. 24kGoldn
Emily Burns - ""Hello""
Glass Animals - ""Your Love (Déjà Vu)""
Jordan Rakei - ""Signs (Remix)"" ft. Common
Justin Bieber - ""Yummy (Country Remix)"" ft. Florida Georgia Line
Kehlani - ""Valentine’s Day (Shameful)""
Mallory Merk - ""Ghosts""
Matt Fax - ""Collide""
Matt Fax - ""The Gate""
Mt. Joy - ""Let Loose""
Mt. Joy - ""Strangers""
NateWantsToBattle - ""Star Maker (From ""My Hero Academia"")
REI AMI - ""RUNAWAY""
Smoove’L - ""2020""
Street Bud & Quavo - ""Open House""
The 1975 - ""The Birthday Party""
The Weeknd - ""After Hours""
Trippie Redd - ""The Way"" ft. Russ
Westside Tut - ""Run Up (Remix)"" ft. YoungBoy Never Broke Again
Yael Naim - ""Shine""
Zeds Dead & REZZ - ""Into the Abyss""
2/20
All Time Low - ""Sleeping In""
Bon Jovi - ""Limitless""
Biffy Clyro - ""Instant History""
Big Freedia - ""Chasing Rainbows"" ft. Kesha
Kayzo & Ray Volpe - ""Ghost in the Bottle""
Gracie Abrams - ""21""
Isaac Dunbar - ""​makeup drawer""
JPEGMAFIA - ""BALD!""
Lauv - ""Modern Loneliness""
Lil Tjay - ""Forever Pop""
Magic Sword - ""Invincible""
Ozzy Osbourne - ""It's a Raid"" ft. Post Malone
Poundz (UK) - ""Smooth Criminal""
The Avalanches - ""WE WILL ALWAYS LOVE YOU"" ft. Blood Orange
TroyBoi - ""AJA AJA"" ft. Amar
Yung Mal - ""Bachelor""
2/21
5 Seconds of Summer - ""Old Me""
Afrojack - ""All Night"" ft. Ally Brooke
Alanis Morissette - ""Smiling""
Anne-Marie - ""Birthday (Acoustic)""
Arizona Zervas & Swae Lee - ""ROXANNE (Remix)""
AronChupa & Little Sis Nora - ""Thai Massage""
Big Freedia - ""Chasing Rainbows"" ft. Kesha
BiG HEATH - ""Role Models""
Big Tobz - ""Stepped In"" ft. Geko
Billy Marchiafava - ""Father Figure""
Blacc Zacc & Moneybagg Yo - ""Make A Sale""
Call Me Loop - ""Downhill From Here""
CG5 - ""The River""
Charlie Korman - ""Fucked Up"" ft. DaBaby
DDG - ""Escape""
DJ Fresh - ""Drive""
Dua Lipa - ""Don’t Start Now (Live in LA Remix)""
Dynoro - ""Zver""
Ella Vos - ""Turbulence""
Europa & RAYE - ""Tequila""
Fredo Bang - ""Yo Slime""
G Herbo - ""Shooter"" ft. Jacquees
Giveon - ""Heartbreak Anniversary""
Good Times Ahead & FIGHT CLVB - ""BMB""
GRACEY - ""Gone""
Gracie Abrams - ""21""
Greyson Chance - ""Dancing Next to Me""
Hot Chelle Rae - ""Tangerine""
Jack Vallier - ""Changes""
Jadakiss & Pusha T - ""Huntin Season""
Jay Worthy, G Perico & The Alchemist - ""The Routine""
Jhené Aiko - ""PU$$Y Fairy (OTW) [Super Clean]""
Jimmie Allen & Noah Cyrus - ""This Is Us""
Jimmy Prime - ""Keep To Myself""
Joey Fatts - ""Bac 2 Bac PT. 2"" ft. YBN Nahmir
John K - ""6 months""
Johnny Orlando - ""Phobias""
JP Cooper - ""Bits and Pieces""
JP Saxe - ""If the World Was Ending (Marian Hill Remix)"" ft. Julia Michaels
Karen Harding, Future Kings & L’Tric - ""Rely""
Kenny Chesney - ""Here and Now""
Kevo Muney - ""Leave Some Day""
KYLE - ""YES!"" ft. Rich The Kid & K CAMP
Lauren Aquilina - ""Bad People""
Like Saturn - ""My Life""
Lil Xan - ""Wide Awake""
Maurice Moore - ""Magic (Show Off)""
Maxine - ""Help Myself""
Merk & Kremont & SVEA - ""Numb"" ft. Ernia
Miky Woodz & Tainy - ""Así Eh""
Mullally - ""Vibe""
Ne-Yo - ""Pinky Ring"" ft. O.T. Genasis
NGHTMRE - ""Wrist"" ft. Tory Lanez
Omarion - ""Can You Hear Me"" ft. T-Pain
Rick Ross - ""Season Ticket Holder"" ft. Dwayne Wade
Rina Sawayama - ""Comme des Garçons (Like the Boys) [Brabo Remix]"" ft. Pabllo Vittar
San Mei - ""Cherry Days""
Selena Gomez - ""Feel Me""
Smokeasac - ""Insomnia"" ft. Travis Barker
Stan Walker - ""Mexico"" ft. Kings
Stro - ""Make Time""
Tainy, Lauren Jauregui & C. Tangana - ""NADA""
​tobi lou - ""Hot Tub Dream Machine""
The Fratellis - ""Six Days in June""
TOKiMONSTA - ""One Day"" ft. Jean Deaux & Bibi Bourelly
Tom Ferry & Kiesza - ""I Think That I Like You""
Tyga & Ozuna - ""Ayy Macarena (Remix)""
UnoTheActivist - ""Can't Go"" ft. Ty Dolla $ign
Vanessa Carlton - ""Miner’s Canary""
X Ambassadors - ""Great Unknown""
Yella Beezy - ""Keep It In the Streets""
YSN Flow - ""Like That""
Zachary Knowles - ""I don’t feel the same""
2/22
Anna Bergendahl - ""Kingdom Come""
Dotter - ""Bulletproof""
Franko Murry - ""Full Power""
Hanna Ferm - ""Brave""
Mariette - ""Shout It Out""
Mohombi - ""Winners""
Robin Bengtsson - ""Take a Chance""
2/24
100 gecs - ""ringtone (remix)"" ft. Charli XCX, Rico Nasty & Kero Kero Bonito
BABii - ""BEAST""
Bear Grillz - ""Turning Point""
CG5 - ""How'd You Hear Me"" ft. The Stupendium
Disclosure - ""Ecstasy""
Disclosure - ""Tondo"" ft. Eko Roosevelt
Injury Reserve - ""Won’t u be my neighbor?""
Pixie Lott - ""Ooh La La""
Princess Nokia - ""Green Eggs & Ham""
Princess Nokia - ""Practice""
Soccer Mommy - ""​bloodstream""
2/25
Bibi Bourelly - ""SUBURBS""
Chicano Batman - ""Color My life""
Everything Is Recorded - ""03:15 A.M. / CAVIAR""
Gordi - ""Sandwiches""
GRAACE - ""Hard to Say"" ft. I.E
Injury Reserve - ""Hoodwinked""
Jessie Reyez, Rico Nasty & Melii - ""ANKLES""
Kelly Lee Owens - ""Melt!""
Lianne La Havas - ""Bittersweet""
Marshmello & SVDDEN DEATH - ""Crusade""
Perfume Genius - ""Describe""
SONIKKU - ""WKND"" ft. LIZ

2/26
Aminé - ""Shimmy""
ATLiens - ""Brainwashed""
Deante’ Hitchcock - ""DEAD OR ALIVE""
Dirty Projectors - ""Overlord"" ft.  Maia Friedman
Disclosure - ""Expressing What Matters""
Dizzy - ""Sunflower""
Emotional Oranges - ""Iconic (Rejuiced)""
Felly - ""Come Alive""
Injury Reserve - ""Waste Management""
Kayzo & Bad Omens - ""Suffocate""
LPX - ""New Mood""
Mabel - ""Boyfriend""
Magdalena Bay - ""Airplane""
Nasaan - ""Tripping Out Here""
Phoebe Bridgers - ""Garden Song""
RMR - ""RASCAL""
Roman Flügel - ""Garden Party""
San Fermin - ""Little Star""
SZA & Justin Timberlake - ""The Other Side""
The Forever - ""Start Again""
The Naked and Famous - ""Come As You Are""
2/27
Burna Boy - ""Odogwu""
Chi Ching Ching - ""Thunder""
Christine and the Queens - ""La vita nuova""
Claud & Del Water Gap - ""My Body""
Diana Gordon - ""Rollin""
Disclosure - ""Etran""
Gorillaz - ""Désolé"" ft. Fatoumata Diawara
Injury Reserve - ""Rock n Roll""
J Balvin - ""Rojo""
James Newman - ""My Last Breath""
Jelly Roll - ""Creature"" ft. Krizz Kaliko & Tech N9ne
Kash Doll - ""Wake Up""
Keith Urban - ""God Whispered Your Name""
Lila Drew - ""Locket""
Martin Garrix - ""Drown"" ft. Clinton Kane
Parker - ""Reason""
Random Encounters - ""Cooking Mama: The Musical""
Ren - ""​i drive me mad""
Rufus Wainwright - ""Damsel in Distress""
SLAVES - ""Talk To A Friend""
​​wifisfuneral - ""idk""
Witt Lowry - ""YOUR SIDE""
2/28
2 Chainz - ""NO TV""
2KBABY - ""FAXTS""
Ally Brooke - ""Fabulous""
Ane Brun - ""Don't Run and Hide""
Arrows In Action - ""This Time""
Astrid S - ""I Do"" ft. Brett Young
Brian Puspos - ""Flavor""
Briston Maroney - ""The Garden""
Bryce Fox - ""Bodies""
Bryce Vine - ""Baby Girl""
CG5 & James Landino - ""Delightful Day"" ft. Wishlyst & Dan Bull
Charlotte OC - ""Freedom""
Chris Burton - ""Sad Boi""
Delacey - ""Cruel Intentions"" ft G-Eazy
DJ Drama - ""350"" ft. Lule, Westside Gunn & Rick Ross
EMI - ""White Bars""
Evie Irie - ""Over Him""
FUTURISTIC - ""Wishawoods""
ilham - ""uh huh""
​gnash - ""fear""
grandson & K.Flay - ""Peaches""
Harry Hudson - ""Let Me""
Jeremy Zucker - ""not ur friend""
Jessie Ware - ""Spotlight""
Jhené Aiko - ""Happiness Over Everything (H.O.E.)"" ft. Miguel & Future
Joe Trufant - ""Rosé""
Joey Trap & Lil Satan - ""Purples Takis""
Jonas Blue & Paloma Faith - ""Mistakes""
Kelsea Ballerini - ""Hole in the bottle""
Kid Ink - ""Look at That""
Lady Gaga - ""Stupid Love""
Like Saturn - ""I Don't Mind""
Loote - ""This is How U Feel""
MAJ - ""Sloppy Seconds""
Martin Jensen & MOLOW - ""Carry On""
Maty Noyes - ""Love Don't Cost a Thang"" ft. Franke & Lemaitre
MAX - ""Where Am I At""
Medasin - ""Get By"" ft. Cautious Clay
Miss Li - ""Complicated""
Nafe Smallz - ""Home Run""
