Artist,Title,Lyrics
Myth Syzer,On se reverra,"7 ContributorsOn se reverra Lyrics[Paroles de ""On se reverra""]

[Intro]
Oh my god, oh my god, chez nous tout est

[Couplet 1]
Personne pourra m'sauver même la meilleure des espèces
Avant qu'on r'parte à zéro, je dois guérir mes blessures
Mais rassure toi, n'aie pas peur, je reviendrai, attends-moi
Prends ton passeport, j'suis en bas d'chez toi, j'klaxonne
J'avais mis tous mes bling-bling au premier rendez-vous
Elle m'avait rendu dingue, dingue, je l'aimais comme un fou
Mais j'en ai marre dе tout et je f'rai tout pour vous
Excuse-moi si jе joue avec toi tous les jours

[Pont]
Et la nuit, j'me prends la tête
J'tourne en rond dans l'secteur
J'dois m'en aller c'est l'heure
Au loin, j'entends tes pleurs
À 200km/h, la fenêtre ouverte
Mais un jour peut-être que
On se reverra

[Refrain]
J'passe tout mon temps, j'passe tout mon temps, j'passe
J'passe tout mon temps à penser à toi
J'passe tout mon temps, j'passe tout mon temps, j'passe
Quand est-ce qu'on se reverra ?
J'passe tout mon temps, j'passe tout mon temps, j'passe
J'passe tout mon temps à penser à toi
J'passe tout mon temps, j'passe tout mon temps, j'passe
Quand est-ce qu'on se reverra ?
You might also like[Couplet 2]
Et j'ai pensé à toi, la nuit, j'suis seul, j'ai froid
J'voudrais qu'tu m'sauves du darkness
J'voudrais qu'tu m'sortes de là babe
Et j'avais cru en toi, t'avais fait l'premier pas
Un jour, on s'reverra, un jour, on s'reverra
Mais tout l'monde me déçoit
J'ai plus d'amis chez toi
Un jour, on s'reverra
Dis-moi qu'un jour, on s'reverra

[Refrain]
J'passe tout mon temps, j'passe tout mon temps, j'passe
J'passe tout mon temps à penser à toi
J'passe tout mon temps, j'passe tout mon temps, j'passe
Quand est-ce qu'on se reverra ?
J'passe tout mon temps, j'passe tout mon temps, j'passe
J'passe tout mon temps à penser à toi
J'passe tout mon temps, j'passe tout mon temps, j'passe
Quand est-ce qu'on se reverra ?

[Outro]
Et la nuit, j'me prends la tête
J'tourne en rond dans l'secteur
J'dois m'en aller c'est l'heure
Au loin, j'entends tes pleurs
À 200km/h, la fenêtre ouverte
Mais un jour peut-être que
On se reverraEmbed"
Myth Syzer,Oracle,1 ContributorOracle LyricsThis song is an instrumentalEmbed
Myth Syzer,Ouais bébé,"8 ContributorsOuais bébé Lyrics[Paroles de ""Ouais bébé"" ft. Roméo Elvis & Ichon]

[Refrain : Myth Syzer]
Ça m'faisait que'qu'chose quand elle montait sur moi
J'la prends dans mes bras, je suis son scar-la
Ça m'faisait que'qu'chose quand elle montait sur moi
J'la prends dans mes bras, je suis son scar-la
Ouais bébé, faut qu'tu fasses tout pour me conserver
J'suis ton babtou, remue ton fessier
Déshabille-toi, montre-moi comment t'es chant-mé
Ouais bébé, hey, ouais bébé
Faut qu'tu fasses tout pour me conserver
J'suis ton babtou, remue ton fessier
Déshabille-toi, montre-moi comment t'es chant-mé, ouais bébé

[Couplet 1 : Roméo Elvis]
Ça m'faisait que'qu'chose quand elle montait sur moi
Maintenant, j'suis dans le jeu, elle doit broyer du noir
On a fait quelques pauses pendant qu'on baisait fort
Salope mérite aussi un peu de mon doux réconfort
Ouais bébé, faut qu'tu fasses tout pour qu'on arrive à se voir et que j'te baise en babtou
Toutes les occasions sont bonnes comme une passe vers le but
Vas-y passe vert de pure, on va pas s'faire de pub
Ya ya, j'fais ça flex, j'fais ça bon
Met juste pas ton biff dans mes affaires, c'est d'la bonne
Zizi tout dur dans le çon-cale comme un ado'
On l'entend crier de Bruxelles au Canada
You might also like[Refrain : Myth Syzer]
Ça m'faisait que'qu'chose quand elle montait sur moi
J'la prends dans mes bras, je suis son scar-la
Ça m'faisait que'qu'chose quand elle montait sur moi
J'la prends dans mes bras, je suis son scar-la
Ouais bébé, faut qu'tu fasses tout pour me conserver
J'suis ton babtou, remue ton fessier
Déshabille-toi, montre-moi comment t'es chant-mé
Ouais bébé, hey, ouais bébé
Faut qu'tu fasses tout pour me conserver
J'suis ton babtou, remue ton fessier
Déshabille-toi, montre-moi comment t'es chant-mé, ouais bébé

[Couplet 2 : Ichon]
Profite de ton week-end, fais pas la pute
J'suis là pour te ken, Yann Ichon t'aime
Ce soir, tout est permis, si t'es Barbie, j'serai Ken
J'te promets d'te ramener après qu't'ai vu la Tour Eiffel
Elle court après le blue dans les couloirs du Novotel
T'es ma baby boo, j'suis ton rich nègre
Même la bouche pleine, elle chante encore mes couplets
Elle veut son Bon Gamin pour la nuit
Danse, baby danse
Baby girl, danse baby girl, baby girl

[Refrain : Myth Syzer]
Ça m'faisait que'qu'chose quand elle montait sur moi
J'la prends dans mes bras, je suis son scar-la
Ça m'faisait que'qu'chose quand elle montait sur moi
J'la prends dans mes bras, je suis son scar-la
Ouais bébé, faut qu'tu fasses tout pour me conserver
J'suis ton babtou, remue ton fessier
Déshabille-toi, montre-moi comment t'es chant-mé
Ouais bébé, hey, ouais bébé
Faut qu'tu fasses tout pour me conserver
J'suis ton babtou, remue ton fessier
Déshabille-toi, montre-moi comment t'es chant-mé, ouais bébé
Hey
[Outro : Myth Syzer]
Ouais bébé, ouais bébéEmbed"
Myth Syzer,Oups,"11 ContributorsOups Lyrics[Paroles de ""Oups"" ft. Zed & Zefor]

[Refrain : Myth Syzer]
Bébé, j'ai fait ""oups"" quand j't'ai trompé plein de fois, eh
Je n'peux plus regretter maintenant car tu n'es plus là, eh
Bébé, j'ai fait ""oups"" car j't'ai trompé plein de fois, eh
Je n'peux pas regretter maintenant car tu n'es plus là, eh
J'voulais faire ma life avec toi et personne d'autre
J'voulais qu'tu sois bien avec moi dans mon bendo
J'voulais faire ma life avec toi et personne d'autre
J'voulais qu'tu sois bien avec moi dans mon bendo

[Couplet 1 : Zed]
Mes parents m'l'avaient dit qu'à la base, la cité n'est pas bonne à vivre
Mais on y vit hein, mais on y vit hein
Babe aussi m'l'a dit qu'à la base, la cité n'est pas bonne à vivre
Mais je le vis hein, baby j'y vis hein
J'ai dû arrêter plein d'conneries, pour essayer d'être un putain d'homme
J'sais pas si j't'ai dit qu'j'm'appelle Mike ou Enzo
Faut qu'tu saches que j'suis un peu plus binks que bendo
J'ai la boussole, down
Main dans la main, on dépensera sans r'garder au quotidien
J'te dirais ""tiens"" si t'as rien
J's'rai là pour couper tes peines et tes chagrins

[Refrain : Myth Syzer]
Bébé, j'ai fait ""oups"" quand j't'ai trompé plein de fois, eh
Je n'peux plus regretter maintenant car tu n'es plus là, eh
Bébé, j'ai fait ""oups"" car j't'ai trompé plein de fois, eh
Je n'peux pas regretter maintenant car tu n'es plus là, eh
J'voulais faire ma life avec toi et personne d'autre
J'voulais qu'tu sois bien avec moi dans mon bendo
J'voulais faire ma life avec toi et personne d'autre
J'voulais qu'tu sois bien avec moi dans mon bendo
You might also like[Couplet 2 : Zefor]
Marcher avec nous, c'est transporter les ennuis
Tre-trai avec nous, t'es fixé même si t'es d'la famille
Mauvais s'en sort, détesté tu t'f'ras respecter
Dans cette course, j'suis dépassé, les meilleurs partent en premier
Sé-po au block sous alcool, rien qu'j'enchaîne les clopes
J'pisse dans les coins du bloc, sur les lois, sur l'État boy
J'kiffe tellement la street, empêchant les murs de tomber
Si nos mains sont dans les poches, c'est que P7 est à côté
J'voulais faire ma life avec toi et personne d'autre
J'fais l'sale gars d'la ville, Angelina Jolie d'mon bendo
J'ai pas l'temps pour elle, c'qu'elle me dit bientôt augmenter
J'lui dis d'pas faire la miss, tu veux bomber, j'vais t'désamorcer

[Refrain : Myth Syzer] x2
Bébé, j'ai fait ""oups"" quand j't'ai trompé plein de fois, eh
Je n'peux plus regretter maintenant car tu n'es plus là, eh
Bébé, j'ai fait ""oups"" car j't'ai trompé plein de fois, eh
Je n'peux pas regretter maintenant car tu n'es plus là, eh
J'voulais faire ma life avec toi et personne d'autre
J'voulais qu'tu sois bien avec moi dans mon bendo
J'voulais faire ma life avec toi et personne d'autre
J'voulais qu'tu sois bien avec moi dans mon bendo

[Outro : Myth Syzer, Zed & Zefor]
J'voulais faire ma l-
13 Block gang
13 Block
Young Syz'Embed"
Myth Syzer,Overdose,"4 ContributorsOverdose Lyrics[Paroles de ""Overdose"" ft. Loveni & BabySolo33]

[Refrain : BabySolo33 & Myth Syzer]
J'veux plus d'un baby boy, baby boy
Un baby farceur
J'veux juste un mec cool
Un homme qui saura toucher mon cœur
J'veux plus d'un baby boy, un bouffon
Tous tes potes sont des couillons
Toi et moi c'est du brouillon, bye bye
J'me sens seul quand je tourne autour de toi
Fais pas la gueule tous les deux on y arrivera
J'me sens seul quand je tourne autour de toi
Fais pas la gueule tous les deux on y arrivera

[Couplet 1 : Myth Syzer]
Fallait qu'j'te dise que tu m'traumatises
Que j'vais plus en ville
Que le soleil ne brille plus
Fallait qu'j'te dise que tu m'traumatises
Que j'vais plus en ville
Que le soleil ne brille plus

[Couplet 2 : BabySolo33]
Faudrait qu'tu saches que j'suis plus très sage
Que tous tes messages (oops) je n'les ouvre plus
Faudrait qu'tu saches que j'suis sur une plage
Que sur mes seins nus, le soleil brûle sur moi
You might also like[Refrain : BabySolo33 & Myth Syzer]
J'veux plus d'un baby boy, baby boy
Un baby farceur
J'veux juste un mec cool
Un homme qui saura toucher mon cœur
J'veux plus d'un baby boy, un bouffon
Tous tes potes sont des couillons
Toi et moi c'est du brouillon, bye bye
J'me sens seul quand je tourne autour de toi
Fais pas la gueule tous les deux on y arrivera
J'me sens seul quand je tourne autour de toi
Fais pas la gueule tous les deux on y arrivera

[Couplet 2 : Myth Syzer]
Je te plaque contre un mur
Ensuite j'enlève ta culotte
Je te prends par les hanches
J'sens que t'es pas étanche
J'ai envie
J'ai envie de toi
J'vais en ville
Viens avec moi
J'suis plus ton boss
J'suis plus ton mec cool
J'suis plus ton soss'
J'suis plus ton voyou
[Pont : Myth Syzer]
J'suis plus ton boss
J'suis plus ton mec cool
J'suis plus ton soss'
J'suis plus ton voyou
J'suis plus ton boss
J'suis plus ton mec cool
J'suis plus ton soss'
J'suis plus ton voyou

[Couplet 3 : Loveni]
Amène tes seuff' ici
Arrête d'faire la meuf busy
Ce soir c'est no limit
Viens m'voir
Fais pas d'chichi
Tu sais c'qu'il te reste à faire
J'sais que tu connais mon adresse
Maint'nant j'attends ton coup de fil
Que tu m'dises j'arrive tout de suite
Faut qu'tu rentres à la maison
Ça commence à faire long
J'veux d'la romance
Que ça r'commence
Encore, donne-moi raison
Je sais qu't'arrives
J'sais qu'j'ai pas tort
Viens vite, fais un effort
J'suis accro, j'veux mon overdose
J'veux mon overdoseEmbed"
Myth Syzer,PAT FLOW,"4 ContributorsPAT FLOW Lyrics[Paroles de ""PAT FLOW""]

[Intro]
J'me sens sur Paris comme si j'étais à Memphis

[Refrain]
Ma go sûr c'est une baddie, elle remplit mon chèque
J'me dois d'faire d'la money, j'dois remplir son bec
Fuck les stups, la police, j'ai mon doigt sur le TEC

[Couplet unique]
Je traite les humains comme on traite les animaux
J'suis d'la pire espèce
J'ai deux métals dans mon sac, c'est des jumeaux
Faut qu'tu partes de la pièce
J'm'en bas les couilles si ton gars fait du judo
J'lui mets dans la tête
Tu roules en schе-Por, y'a plus rien dans ton frigo
Le pauvre il еst bête
J'suis tout seul sur le divan
Ma bitch elle fait la diva
J'rate ma vie, fuck un mi-temps
J'ai pas d'mémoire comme Alina
Ta bitch tourne chez les Qatars
J'mets du poison dans son caviar
J'ai pas d'drogues, mais j'ai des guitares
J'ai pas d'race, moi j'suis qu'un bâtard
Tous les 21, j'suis sauvage
J'vis en pression comme un otage
J'travaille trop, j'prends moins qu'un chômage
Comme le [?], plus fort que l'orage
On nous apprend des trucs inutiles
On nous ment depuis qu'on est tout petit
Papa, c'est qui le père Noël ?
T'as déguisé tonton Joël
Tous les jours, un peu déçu
Ton rappeur en couv de Têtu
C'est pas lui qui rappe la street
Il fait plus de feat qu'Astrid
J'attends pas trop les élections
Qui sera l'prochain facho caché ?
Politiciens, j'mets dans l'cacho
Qui va séduire ces attardés ?
Quand est-ce qu'on changera le monde ?
J'ai l'impression que c'est die
Les petits respirent des ballons
Y'a ta bitch sur OnlyFans
Combien t'as vendu de CD ?
Ton talent, on s'en bas les couilles
Comment tes streams sont montés ?
J'crois qu'on connait tes magouilles
Posé tout seul dans la ville sur le prado
Elle sait combien je gagne, ma baddie veut des cadeaux
J'l'appelle la nuit comme si j'étais un ado
Le ciel n'est plus bleu, il est gris comme un RS
You might also like[Refrain]
Ma go sûr c'est une baddie, elle remplit mon chèque
J'me dois d'faire d'la money, j'dois remplir son bec
Fuck les stups, la police, j'ai mon doigt sur le TEC
Ma go sûr c'est une baddie, elle remplit mon chèque
J'me dois d'faire d'la money, j'dois remplir son bec
Fuck les stups, la police, j'ai mon doigt sur le TEC

[Outro]
PAT Flow
Quand est-ce qu'arrive la Patek, j'me sens comme Project Pat
Yeah
Syzer
Try To Live
Mafia, mafia, mafia, mafiaEmbed"
Myth Syzer,Playaz Nite,1 ContributorPlayaz Nite LyricsThis song is an instrumentalEmbed
Myth Syzer,Playstation 2,1 ContributorPlaystation 2 LyricsThis song is an instrumentalEmbed
Myth Syzer,PLAZA,"4 ContributorsPLAZA Lyrics[Intro : Myth Syzer]
Yeah, ya, yeah, yeah, yeah
Du Céline sur ma bitch elle est fan
Yeah ya, plus de billets hey
J'ai des billets yeah
Let's go, let's go

[Couplet unique : Myth Syzer]
J'mets du Céline sur ma bitch, elle est fan
C'est une gothique elle a prit tout mon âme
Je bois ton amour ça va finir en drame
J'écoute ta musique : ça m'a cassé le crâne
Money making j'me sens comme Mitch
Détrompe toi j'suis pas un gosse de richе
Tu blablates mais sur toi j'ai des fiches
J'suis au Plaza j'fais l'amour à ta bichе

J'suis au Plaza j'fais l'amour à ta go
Dans ma casa j'ai caché le magot
Khapta j'fais un tour en solo
Fuck them j'les aime pas c'est des faux
J'crois qu'j'en veux au monde entier
J'leur fait des sourires ils m'ont tous nié
Alors j'mets de l'or sur mon dentier
J'sors un album ils vont tous sucer
You might also likeFuck them j'ai pas d'limites yeah
Fuck them j'ai pas d'limites yeah
À la haine j'étais initié
À la peine j'étais invité
C'est moi qui décide c'est mon émission
J'deviens gênant comme Ardisson
Faire des tweets c'est pas un métier
J'suis toujours là mais j'suis pas invité

Ma bitch elle flex elle fait la gymnastique
J'suis en classe S en mode automatique
J'suis pas fiché S j'envoie la dynamite
J'ai des frères au ciel y a qu'ça qui m'rend triste
J'recharge le pompe j'ai envie d'tirer
La bad bitch elle m'a attiré
Elle a prit mon cœur elle a envie de jouer
Elle a prit mon âme elle a envie de jouer

J'suis devenu fou comme DMX
J'suis en jetlag j'reviens de LAX
Elle bouge bien elle a refait ses fesses
J'suis en mission comme dans Pékin Express

T'as delete ton message j'sais qu't'étais fan
C'est nous contre eux on est pas du côté des rats
Tu t'inspires de moi tu m'donnes même pas mon crédit (Fuck you)
T'es un fake j'l'avais prédit
[Outro : Serge Gainsbourg & Christophe Dechavanne]
- Ça vous fait un peu peur la souffrance ?
- ... J'ai l'habitude. I know that. I don't care, j'en ai rien à cirer, j'ai souffert heum.... Et bien c'est une motivation pour tous les créateurs la souffranceEmbed"
Myth Syzer,Pot de colle,"9 ContributorsPot de colle Lyrics[Paroles de ""Pot de colle"" ft. Bonnie Banane]

[Intro: Myth Syzer]
Ouh-ouh
Ouuuuh

[Refrain: Myth Syzer] (x4)
Elle était bien mieux sans toi
Elle était folle, folle, folle
Elle était dingue de moi
Elle était bonne, bonne, bonne

[Pont: Myth Syzer & Bonnie Banane] (x4)
Bébé faut qu'tu danses, bébé faut qu't’y penses
Bébé faut qu'j'y pense, bébé faut qu'je danse

[Couplet 1: Bonnie Banane]
Ooooh quand tu me fixes, je lévite
Tout le monde autour de moi en rythme, ça m’excite
Et y’a que moi qui glisse et qui twiste sur la piste, bae
Je veux me taper l’affiche, qu’on se tape l’affiche
Parce qu’on est censé, danser, quand même
Evacuer toutes les, pensées, obscènes
J’suis pas la seule à rougir, quand ça, m’obsède, bébé
C’est risqué, quand tu me colles, colles, colles
You might also like[Refrain: Myth Syzer] (x4)
Elle était bien mieux sans toi
Elle était folle, folle, folle
Elle était dingue de moi
Elle était bonne, bonne, bonne

[Pont: Myth Syzer & Bonnie Banane] (x2)
Bébé faut qu'tu danses, bébé faut qu't’y penses
Bébé faut qu'j'y pense, bébé faut qu'je danse

[Couplet 2: Myth Syzer & Bonnie Banane]
Bébé faut qu't’y penses, bébé faut qu'tu danses
Pour que nos deux corps s’unissent je traverserai la France
Je traverserai la Manche, j'te paierai des vacances
J'te prendrai en photo quand tu me mettras de l’essence
Promets-moi d’y penser, m’arrête pas sur ma lancée
J’ai tout manigancé, bébé
Pour qu'on se colle, colle, colle

[Refrain: Myth Syzer] (x4)
Elle était bien mieux sans toi
Elle était folle, folle, folle
Elle était dingue de moi
Elle était bonne, bonne, bonne

[Outro: Myth Syzer]
Bébé, bébé
Bébé, bébé
Bébé, bébé
Bébé, bébéEmbed"
Myth Syzer,Poto,"13 ContributorsPoto Lyrics[Paroles de ""Poto"" ft. Loveni & Ichon]

[Refrain : Myth Syzer]
Oh ma Lolo, j'veux pas être son poto
Je l'emmène au resto, j'espère pouvoir la pécho
Oh ma Lolo, ne me tourne pas le dos
Je sais qu'c'est un peu trop tôt, j'vais pas t'revoir de si tôt
Oh ma Lolo, j'veux pas être son poto
Je l'emmène au resto, j'espère pouvoir la pécho
Oh ma Lolo, ne me tourne pas le dos
Je sais qu'c'est un peu trop tôt, j'vais pas t'revoir de si tôt
Oh ma Lolo

[Pont 1 : Myth Syzer]
J'suis pas ton mari, j'suis pas ton amant
J'aurais voulu être ton Prince charmant, yeah
J'suis pas ton mari, j'suis pas ton amant
J'aurais voulu être ton Prince charmant

[Pont 2 : Myth Syzer & Ichon]
Donne-moi ton cœur, j'en ferai du beurre
Donne-moi ton corps, j'en ferai de l'or
Donne-moi ton cœur, j'en ferai du beurre
Donne-moi ton corps, j'en ferai de l'or
Donne-moi ton cœur, j'en ferai du beurre
Donne-moi ton corps, j'en ferai de l'or
Donne-moi ton cœur, j'en ferai du beurre
Donne-moi ton corps, j'en ferai de l'or
You might also like[Couplet 1 : Loveni]
Yeah, mais où vas-tu comme ça ? Me dis pas qu'tu pars
J't'ai vu du coin d'l'œil, d'l'autre côté du bar
Oui, j'ai envie, oui, tu m'résistes
J'suis vrai mais tu crois qu'j'mens comme j'respire
Ne crois pas c'que t'as vu au cinéma
Les princes charmants, ça n'existe pas
Pars pas tout d'suite, reste encore un peu
J'pourrais t'faire gagner si tu joues le jeu
Hey, shawty you cute, pourquoi tu viens pas dans l'VIP avec nous ?
Tu m'tournes le dos, tu me dis qu'c'est trop tôt
Tu n'embrasses pas au premier rendez-vous
Hey, shawty you cute, si t'es mal à l'aise, on peut faire un mouv'
J'te sens excitée, là, tu m'donnes des idées
J'suis à l'hôtel, à côté j'ai ma room
Donne-moi ton cœur baby, donne-moi ton corps
Si c'est pas ce soir, ça s'ra pas un autre
J'aimerais attendre mais je n'suis qu'un homme
Si ça n'marche pas, ça s'ra pas d'ma faute
Hey, yeah, si c'est pas toi, bah ça s'ra une autre
Je sais qu'c'est dommage mais c'est comme ça

[Refrain : Myth Syzer]
Oh ma Lolo, j'veux pas être son poto
Je l'emmène au resto, j'espère pouvoir la pécho
Oh ma Lolo, ne me tourne pas le dos
Je sais qu'c'est un peu trop tôt, j'vais pas t'revoir de si tôt
Oh ma Lolo, j'veux pas être son poto
Je l'emmène au resto, j'espère pouvoir la pécho
Oh ma Lolo, ne me tourne pas le dos
Je sais qu'c'est un peu trop tôt, j'vais pas t'revoir de si tôt
Oh ma Lolo
[Couplet 2 : Ichon]
Babe, ça suffit, j't'ai trop supplié
J'ai trop subi, je n'peux plus t'oublier
Des mauvaises surprises, je m'en suis prise
J'veux pas qu'on s'quitte sans qu'j'exauce mes prières
Retire ton soutif pour ma survie
T'es trop nocive pour qu'on n'passe qu'une nuit
De toi, j'aurais toujours envie
Entre toi et moi tourne l'univers
Ton amour a le goût de la pluie
La pluie a le goût de la mer
La mer a le goût de la vie, oui
Retire ton soutif pour ma survie, oui, oui

[Refrain : Myth Syzer]
J'veux pas être trop son poto, j'espère j'vais la pécho
Oh ma Lolo, j'veux pas être son poto
Je l'emmène au resto, j'espère pouvoir la pécho
Oh ma Lolo, ne me tourne pas le dos
Je sais qu'c'est un peu trop tôt, j'vais pas t'revoir de si tôt
Oh ma Lolo, j'veux pas être son poto
Je l'emmène au resto, j'espère pouvoir la pécho
Oh ma Lolo, ne me tourne pas le dos
Je sais qu'c'est un peu trop tôt, j'vais pas t'revoir de si tôt
Oh ma Lolo3Embed"
Myth Syzer,RACE HUMAINE,"4 ContributorsRACE HUMAINE Lyrics[Paroles de ""RACE HUMAINE""]

[Couplet 1 : Cash Crime]
Mourir avant de mourir, pour que mon nom reste dans l'ghetto
Au final, la meilleure victoire c'est sur moi-même
Des sous, j'vais pas finir broke
Comme Brook, j'dois jouer le violon sous la violence histoire que l'équipage traverse
Le négro sournois, j'vais enquêter, j'recherche
J'ai même pas lu l'bescherelle
Et ces bitch-ass niggas parlent, mais jamais on les voit compter
Ils sont pas d'pot
N'ont jamais vu 10K en cash, ils font zehma ils sont op
Mais moi j'dois graille dans l'binks, ça deviеnt chelou
J'suis toujours dans la tanière du loup
Dans le binks, on était dеs loups
Mais y'avait des chiens qu'aboyaient sur nous
Mais bref, moi j'vais pas assumer du tout
Les 7,62 dans la cave
Le petit rêve d'acheter un tokarev, lui mettre une bastos dans la gencive

[Refrain : Myth Syzer]
Encore une fois j'vais pas assurer
J'crois j'vais d'voir assumer
J'voulais la rassurer
Déçu d'la race humaine
Aucun diplôme, c'était la merde
Fallait la rassurer
La musique c'est dure, j'suis déçu des gens
J'suis déçu d'la race humaine
Encore une fois j'vais pas assurer
J'crois j'vais d'voir assumer
J'voulais la rassurer
Déçu d'la race humaine
Aucun diplôme, c'était la merde
J'voulais la rassurer
La musique c'est dure, j'suis déçu des gens
J'suis déçu d'la race humaine
You might also like[Couplet 2 : Myth Syzer]
J'voulais être riche, mais j'crois c'est trop tard
J'ai la Rolex, mais j'veux la Audemars
Dans tous mes choix, j'suis trop indécis
Comment lui dire que j'vais rentrer tard
J'veux la même vie que Ray Liotta
Pourquoi j'ai signé tous ces contrats
J'fais un accident, fuck un constat
J'fais un accident, fuck un constat
J'pisse au cul d'Vin*********ré
J'voudrais des billets très colorés
KB9, ballon doré
Elle m'connait pas, j'crois j'vais l'adorer
J'suis en ligne droite, j'fais des zigzags
Toujours du Nate Dogg dans l'habitat
J'gérer ma tristesse, moi j'sais pas faire
Réduire la vitesse, moi j'sais pas faire
Cette bitch m'a rendu fumeur
Un été d'plus dans la douleur
J'suis dans l'noir, j'vois plus les couleurs
J'suis dans l'noir, j'vois plus les couleurs
J'ai des amis parti au ciel
Et des groupies qui veulent ma fame
Ils m'ont tous rangé dans un [?]
Pour arriver, j'dois faire dix fois plus
[Refrain : Myth Syzer]
Encore une fois j'vais pas assurer
J'crois j'vais d'voir assumer
J'voulais la rassurer
Déçu d'la race humaine
Aucun diplôme, c'était la merde
Fallait la rassurer
La musique c'est dure, j'suis déçu des gens
J'suis déçu d'la race humaine
Encore une fois j'vais pas assurer
J'crois j'vais d'voir assumer
J'voulais la rassurer
Déçu d'la race humaine
Aucun diplôme, c'était la merde
J'voulais la rassurer
La musique c'est dure, j'suis déçu des gens
J'suis déçu d'la race humaine

[Outro : Myth Syzer]
Yes
Déçu d'la race humaine
J'ai besoin d'aide, mais j'veux pas que tu m'aidesEmbed"
Myth Syzer,Racks,"13 ContributorsRacks Lyrics[Paroles de ""Racks"" ft. Loveni, Di-Meh & Slimka]

[Refrain : Di-Meh & Myth Syzer]
Me prends pas la tête, tu veux un nouveau kwer
Racks on racks, j'crois qu'ça f'ra l'affaire
J'suis dans la house, shine, il suffit de le faire, youth, youth
Me prends pas la tête, tu veux un nouveau kwer
Racks on racks, j'crois qu'ça f'ra l'affaire
J'suis dans la house, shine, il suffit de le faire, youth, youth
Donne, donne le cash, ouais c'est Money Syz'
Ok, c'est baisse ta culotte ou c'est Money Syz'
Ok, c'est rentre dans ma Porsche ou c'est Money Syz'
Ok, ferme ta gueule sur le dancefloor, on Syz'

[Couplet 1 : Loveni]
Trouve-moi sur le boulevard, j'fais mon truc toute la nuit, j'traine
C'est la vie qu'j'mène, je n'ai pas dormi du week-end
J'peux rien y faire, j'préférais quand j'jouais à la GameBoy
J'suis Bon Gamin, XTRM Boy, j'suis Bon Gamin, XTRM Boy

[Couplet 2 : Slimka]
Miss t'es sexy, doucement j'crois que tu t'excites
Tu connais mon prénom, [?] studio
J'suis sous Valium, j'arrive comme un bandit
SuperWak, super doux, sweet candy
You might also like[Pont 1 : Loveni]
On boit toute la tise, elle roule la weed
On boit toute la tise, elle roule la weed
Regarde-moi shine, Boulevard bès-Bar
J'fais le tour d'ma ville en fly, viens même pas m'parler

[Pont 2 : Myth Syzer]
Ouais j'ai une baise bitch, poto, t'es une pussy
Tu parles trop mal sur notre dos, t'es une groupie

[Couplet 3 : Slimka]
J'balance des connards, j'arrive en Full HD
Je suis sur balai magique, je fly comme Harry Potter
Putain j'suis fou HP, ça veut dire hôpital psychiatrique
J'peux voir sur cette change, j'ai plusieurs persos même si j'ai une gueule d'ange
L'appétit d'un tange, j'veux tout graille, ça m'démange
J'ché-cra sur ta frange quand tu m'regardes dans les yeux
Bitch sniff sur ma teub, avale toute la drogue
Mes stories sont raides, les tiennes sont putain d'fucked up
J'suis, j'suis comme Nike, t'es comme Kipsta, j'suis sur l'terrain
T'as pas d'vista, toi ferme ta gueule et avance sans r'garder derrière
Tu peux t'faire un nouveau tatoo seulement si c'est mon blaze
Écrit ça en majuscule, s'te-plait fais un effort

[Couplet 4 : Di-meh]
J'roule la night avec la gova, dans l'turn up, on s'prend des dos d'ânes
J'sais pas qui paiera les dommages, les flics nous poursuivent ces connards
Fuck the popo, chill avec une suédoise
Elle veut d'la coco, elle sait pas qu'j'suis SuperWak motherfuck
Amadeus, j'écoute pas vos bobards, vos mythos
Sur l'rrain-té comme Joga Bonito
Wavy comme Max B, tu m'vois dans la street
Pourquoi tu m'l'astiques ?
[Refrain : Di-Meh & Myth Syzer]
Me prends pas la tête, tu veux un nouveau kwer
Racks on racks, j'crois qu'ça f'ra l'affaire
J'suis dans la house, shine, il suffit de le faire, youth, youth
Me prends pas la tête, tu veux un nouveau kwer
Racks on racks, j'crois qu'ça f'ra l'affaire
J'suis dans la house, shine, il suffit de l'faire, youth, youth
Donne, donne le cash, ouais c'est Money Syz'
Ok, c'est baisse ta culotte ou c'est Money Syz'
Ok, c'est rentre dans ma Porsche ou c'est Money Syz'
Ok, ferme ta gueule sur le dancefloor, on Syz'

[Pont : Loveni]
On boit toute la tise, elle roule la weed
On boit toute la tise, elle roule la weed
Regarde-moi shine, Boulevard Bès-bar
J'fais le tour d'ma ville en fly, viens même pas m'parler

[Outro : Myth Syzer]
Dans la teuch à Shy'm
J'suis dans la teuch à Shy'm, j'suis dans la teuch à Shy'mEmbed"
Myth Syzer,Red,1 ContributorRed LyricsThis song is an instrumentalEmbed
