Artist,Title,Lyrics
Kévin Valleray,Rouge et bleu,"87 ContributorsTranslationsEnglishRouge et bleu Lyrics[Refrain : Booba]
J'en ai vu de toutes les couleurs
Surtout des rouges et des bleues #gyropharelove
J'avalerai pas leurs couleuvres
Fuck les maths et Napoléon, j'préfère rouler ma beuh
J'suis marié à la street'zer, la vie est plus belle à deux
DKR, Madinina y'a R, mon négro, y'a nous et y'a eux

[Couplet 1 : Kalash]
Rarissime comme un négro oscarisé
J'vais les traumatiser, dans la tête lumière tamisée
J'arrive à viser, premier bracelet gris métallisé
Lyrics majeur, public avisé
Laisse-les tapiner, s'auto-valider
Y'a qu'à Disney que les rats sont animés
Tout est noir dans mon calumet
Rafale de AK pour l'allumer
Rude boi dem know, dem cyah test we no no
Dem cyah test we no no
Rude boi dem know, dem cyah test we no no
Général K-L-H pour te saluer

[Refrain : Booba]
J'en ai vu de toutes les couleurs
Surtout des rouges et des bleues #gyropharelove
J'avalerai pas leurs couleuvres
Fuck les maths et Napoléon, j'préfère rouler ma beuh
J'suis marié à la street'zer, la vie est plus belle à deux
DKR, Madinina y'a R, mon négro, y'a nous et y'a eux
You might also like[Couplet 2 : Booba]
J'me sens aimé quand j'ai des ennemis
Quand c'est leur go qui gémit
Bien-sûr elles crient au génie, rastafari je suis béni
J'monte sur Paris, j'prends mes euros
J'suis trop frais c'est un délit
T'es pas dans le bando, t'es sur le banc comme Balotelli
Ne viens pas dans mon secteur, tu peux y laisser ta peau
Dans ton cul comme un chercheur, tu repars sans le magot

[Couplet 3 : Kalash]
Real rude boi, we ah run di place
Ils seront toujours number two
Tu t'demandes encore qui sont les best
92i, Général Crew
J'rentre dans le club, j'ai les yeux blancs comme Belly
Laissez passer, saluez le real don
Chaque phrase à la patate comme Elie
Dans ton belly j’entends hotta faya bun dem
Depuis Bando, ta femme tombe amoureuse de mon accent
Qu'il est frais, qu’il est fort, qu’il est puissant
Rambo kanambo comme Kartel que de bons combos
Eh bombo, dans le tombeau

[Refrain : Booba]
J'en ai vu de toutes les couleurs
Surtout des rouges et des bleues #gyropharelove
J'avalerai pas leurs couleuvres
Fuck les maths et Napoléon, j'préfère rouler ma beuh
J'suis marié à la street'zer, la vie est plus belle à deux
DKR, Madinina y'a R, mon négro, y'a nous et y'a eux
[Couplet 4 : Kalash et Booba]
Déterminé c’est la routine, le booking c’est dix mille
Si j’suis blanc j’suis l’coquillage sur les vanilles
En disant rien on a tout dit (Ouloulou)
Général Crew, le bando j’étudie
J’leur met dans l’cul vite fait à l’arrache
Le savoir est une arme j’tourne les pages de ma kalash
J'aime une pute quand elle est nymph'
Mes victoires sont des chèques, mes échecs sont des chefs d’œuvre

[Pont : Kalash]
Chefs d'œuvre, chefs d'œuvre
Mes victoires sont des chèques, mes échecs sont des chefs d’œuvre
Ouloulou

[Refrain : Booba]
J'en ai vu de toutes les couleurs
Surtout des rouges et des bleues #gyropharelove
J'avalerai pas leurs couleuvres
Fuck les maths et Napoléon, j'préfère rouler ma beuh
J'suis marié à la street'zer, la vie est plus belle à deux
DKR, Madinina y'a R, mon négro, y'a nous et y'a eux

[Outro : Kalash]
Mada, General
92izi, rouge et bleu
Rouge et bleu
Rouge et bleu
Shawn ! (ah !)
Ouloulou7Embed"
Kévin Valleray,Sacrifice,"5 ContributorsSacrifice Lyrics[Paroles de ""Sacrifice""]

[Intro]
Ha ha ha
Ha ha ha
Ha ha ha

[Couplet 1]
J'aimerais te donner c'que tu n'as jamais eu
Te donner foi en ce don tu n'as jamais cru
Traverser devant toi quand sauvage est la rue
Effacer les mots difficiles que tu as lus
Et si ce monde t'aveugle, je te donnerai ma vue
Me précipiterai à ton chevet, comme d'habitude
Comment qu'on r'çoit le bouclier de tous les abus
Face à ma lune, viens me réchauffer nue

[Refrain]
Hey, hey
Sacrifice (sacrifice)
Tu l'aurais fait pour moi, plus d'cent fois (hey)
Sacrifice
Pas assez de vie pour tout c'que je te dois

[Couplet 2]
Plonge avec moi là où la vie nous amène (nous amène)
Oublie tout l'important, ouais, c'n'est plus la peine
Je buverai tes larmes, j'avalerai ton chagrin
J'déverse ma haine sur celui qui lève la main
Tu as fait de moi ce qu'aujourd'hui il fait
C'est ton courage qui a fondu dans mes veines
Sois mon royaume, mais pas ma reine
Mon refuge, mon jardin d'Eden
You might also like[Refrain]
Sacrifice
Tu l'aurais fait pour moi, plus d'cent fois (plus d'cent fois)
Sacrifice

[Outro]
Tout pour toi, ainsi soit mon châtiment
Tout pour toi, ainsi soit mon châtiment
Une vie
Ainsi soit mon châtiment
Sacrifice
Sacrifice
SacrificeEmbed"
Kévin Valleray,Salam (Intro),"13 ContributorsSalam (Intro) Lyrics[Couplet 1]
Salam alikoum mais qui êtes-vous pour juger le prix de ce que je porte au cou ?
Vous portez l’œil, moi, j'porte mes couilles, lunettes noires, j'fais la gueule à la Anna Wintour
On était trop heureux dans le bendo, pas de coups de putes, pas de couteaux
Pas de fe-meu entre potos, j'ai ta clé, t'as la clé d'ma moto
Loyauté était le mot
Tu sais c'qui rend l'homme fou ? C'est pas l'argent qui rend jaloux
Mais notoriété, photo, tout l'monde veut être reconnu, oh

[Refrain]
Combien seraient prêts à tuer pour quelques nuits dans ma peau ?
Mais ils seraient surpris du poids que portent mes épaules
J'mets un pied dehors, la BAC me cherche des poux
Je n'aime pas les porcs à part dans un bon ragoût
Combien seraient prêts à tuer pour quelques nuits dans ma peau ?
Mais ils seraient surpris du poids que portent mes épaules
J'mets un pied dehors, la BAC me cherche des poux
Je n'aime pas les porcs à part dans un bon ragoût

[Couplet 2]
Yah, j'ai des frères louches, mauvais garçons (bad boy)
Mon gars le plus cool est un jeune musulman (Allahu akbar)
Et ouais, comme quoi, la France ment (pute)
Un fils de putain a parfois bien prêté serment
Je ne marche pas dans les chemins construits pour le bétail
Ma révolution ne fait pas de détails
S'il faut être tout lisse, alors vaut mieux que je m'en aille, Salam
Salam, j'me sens encore bien chez moi, en bas du bloc, les gens m'aiment
Les mamas m'font des bisous, eh ouais, demande à Marcel
Tu peux v'nir manger chez nous, on est durs mais qu'est-c'qu'on s'aime
P'tit vagabond pour toujours
You might also like[Refrain]
Combien seraient prêts à tuer pour quelques nuits dans ma peau ?
Mais ils seraient surpris du poids que portent mes épaules
J'mets un pied dehors, la BAC me cherche des poux
Je n'aime pas les porcs à part dans un bon ragoût
Combien seraient prêts à tuer pour quelques nuits dans ma peau ?
Mais ils seraient surpris du poids que portent mes épaules
J'mets un pied dehors, la BAC me cherche des poux
Je n'aime pas les porcs à part dans un bon ragoût

[Outro]
Man a hustler from longtime
Everyday everywhere
Man a hustler from longtime
Man a hustler from longtime
Hustler Everyday
Man a hustler from longtimeEmbed"
Kévin Valleray,Sexy Chill (Don Shorty Remix),"2 ContributorsSexy Chill (Don Shorty Remix) LyricsDi mwen si ou lé voyager lady
Toute lit mette amizer
Baby ou envie an an aimer
Chant la ou derterminer
Baby ou en chill
Yeaaaaaah!! yeah!!! sexy chill!!! yeah!!!
Baby an nou fait lamour si an morceau glaceYou might also likeEmbed"
Kévin Valleray,Silencieux,"5 ContributorsSilencieux Lyrics[Paroles de ""Silencieux""]

[Intro: tag & Zaho]
Oulala Shaz
T'aimerais que j'te...

[Couplet 1: Kalash]
Y a pas d'temps à perdre, négro, faut mailler (way)
Glock, 17, quand, chargeur [?]
J'porte que des vrais diamants, négro, ça y est (aïe aïe aïe)
Une sécu plus sérieuse, j'ai engagé
Pendant ma peine, ces mécréants répondent jamais à l'appel
Aujourd'hui, ça paye, ils veulent un bout d'ma [?], va voir ailleurs
Pas trop l'temps de ken, pense trop au papel
La moula, direct t'as le seum, t'inquiète t'es pas le seul, wallayе
Ici, un jour tu ris, un jour tu [?]
Comme si les balles s'mêlaiеnt aux cris des youyous (aïe)
Ils veulent me faire mais moi, j'm'en bats les couilles
Direct t'as le seum

[Refrain: Kalash]
T'aimerais que j'te dise
Que j'me perdrais plus la nuit
Mais je préfère être honnête
Aujourd'hui, ce s'ra jamais fini
Mon nouveau Glock est muni
D'un silencieux pour pas faire de bruit
Les opps, faut qu'j'les punisse avant qu'ils m'la fassent à moi
You might also like[Couplet 2: Kalash]
Tant qu'on flotte dans la piscine
On t'avait dit d'pas nager en eaux troubles, espèce d'imbécile
Ouh ton corps, le médecin dessine
Le premier qui crève, c'est souvent c'lui qui est l'plus indécis
Le ciel te fait signe, n'oublie pas le karma
La roue tourne comme dit Zaho
Tous ces salopards m'obligent à être un salaud (un chien)
Derrière le pare-balles, le cœur bat, c'est paro
T'as ton Jack Daniel, j'ai mon Jack Sparrow

[Refrain: Kalash]
T'aimerais que j'te dise
Que j'me perdrais plus la nuit
Mais je préfère être honnête
Aujourd'hui, ce s'ra jamais fini
Mon nouveau Glock est muni (shoot, shoot)
D'un silencieux pour pas faire de bruit (piou, piou, piou)
Les opps, faut qu'j'les punisse avant qu'ils m'la fassent à moi

[Outro: Zaho]
T'aimerais que j'te dise
Que j't'aimerais toute ma vie
T'aimerais que j'te promette
Ce que je ne sais pas
T'aimerais que j'te suive, à jamais sans faire de bruit
Et que je comprenne tout ceci, sans que tu le disesEmbed"
Kévin Valleray,Sirène,"11 ContributorsSirène Lyrics[Intro]
Rappelle-moi, faut qu'on parle maintenant
J'tourne en rond, j'peux plus attendre
J't'avais promis des choses avant
Écris des mots sans comprendre

[Refrain]
Mais je n'ai plus le time
Je dois te laisser aller, je suis un salaud
Je ne pourrais t'amener là où tu veux qu'on aille
Je dois te laisser aller, je suis un salaud
On est condamné

[Couplet]
Des promesses dans le vent, ça peut plus durer longtemps
L'hiver et le printemps, les années passent t'as plus vingt ans
Je ne vais pas te dire ""va-t'en"", après tout c'qu'on a vécu ensemble
Sache quand même qu'en t'attendant, girl, j'ai piétiné et j'ai mis du temps
Et je regrette d'en avoir fait qu'à ma tête
Des promesses d'enfants, de poussettes, j'te promets j'ai été honnête
Ne laisse pas tomber, ainsi va la vie
Chaque jour j'en payerai la dette, ainsi soit-il, adieu promesses

[Refrain]
Mais je n'ai plus le time
Je dois te laisser aller, je suis un salaud
Je ne pourrais t'amener là où tu veux qu'on aille
Je dois te laisser aller, je suis un salaud
On est condamnéEmbed"
Kévin Valleray,Snitch,"16 ContributorsSnitch Lyrics[Intro : Kalash]
Double X on the track, bitch!
Je ne sais rien du tout
Je ne sais plus
Non, non
Je ne sais pas
Je vais rentrer tard ou pas
Je ne sais pas

[Couplet 1 : Kalash]
Bébé tu connais j'mène la vida loca (vida loca loca)
That's right
La famille avant tout, faut protéger nos gars (à jamais, à jamais)
Je marche avec elle mais j'évite les faux pas (je marche avec elle, je marche avec elle), hmm
Assumer au cas où tu sais qu'il le faudra (jamais)

[Refrain : Kalash]
Chez nous, aucune pitié pour toi poucave (non, non, non, non) (jamais)
T'aurais jamais dû écouter l'avocat (non, non, non)
Mieux vaut être enfermé dans un local, qu'avoir les couilles découpées dans un bocal
Vivre tourmenté ça le vaut pas, garde ton calme, annote vocal

[Couplet 2 : Kalash]
Je la ferme quand on m'attrape, je ne sais plus rien
Ces pédés font de la trap mais te laissent en chien
La dignité avant tout, celui triste au fond du trou
Aucun n'arrive à me mettre à bout, non
J'ai le cœur qui bat à la chamade quand j'entends le pin-pom, le pin-pom, même moi
Non j'ai rien vu, j'ai rien entendu, on m'a troué les tympans
Je n'entends pas, j'suis au 36 je pense à elle
Chacun fera ce qu'il faut ma belle
Silencieuse comme une momie
On s'est juré un jour, raccroché c'est promis (promis)
On se verra à la sortie
J'suis pas une salope
You might also like[Refrain : Kalash]
Aucune pitié pour toi poucave (non, non, non, non)
T'aurais du jamais écouter l'avocat (jamais) (non, non, non)
Mieux vaut être enfermé dans un local, qu'avoir les couilles découpées dans un bocal
Vivre tourmenté ça le vaut pas, garde ton calme, annote vocal

[Couplet 3 : Lacrim]
Kalash je me rappelle que tu m'as dit ""on ira loin"" (kalash)
Hollywood Boulevard en train de tirer sur mon joint (kalash)
Je regarde les étoiles il est minuit sur ma montre (kalash)
Même si tous les jours les poucaves nous envoient à l'ombre
Allah ister maudits, à 300 dans l'Audi
Tu sais depuis petit, j'écoute jamais c'qu'on m'dit
La Lamborghini est devant, derrière y'a l'avocat
Au bled je retourne souvent, faut une baraque pour Papa
On s'est vu on s'est plu, j'me rappelle comme si c'était hier
Aujourd'hui on n's'ait plus, on s'est revu on s'est tu
Je sais que je vais mourir seul, Mama, la rue t'a volé ton garçon
J'vends de la haine à personne
La cocaïne est dans le poisson
Yeah, yeah, Lacrim

[Refrain : Kalash]
Aucune pitié pour toi poucave (non, non, non, non) (jamais)
Tu aurais jamais du écouter l'avocat (non, non, non)
Mieux vaut être enfermé dans un local, qu'avoir les couilles découpées dans un bocal
Vivre tourmenté ça le vaut pas, garde ton calme, annote vocal, hein
[Outro : Kalash]
Reste loyal
Aucune pitié pour toi poucave4Embed"
Kévin Valleray,SO COMAN,"6 ContributorsSO COMAN Lyrics[Intro]
Yo
Bad gyal, bad boy
2024 nou pa'a débat épi bomboclat
Sé one shot, don't talk (eh, mi gyal dem)

[Refrain]
Sa ka allé so coman?
Monté enlè mwen pa pèd temps
Pa palé ban nou mové temps
Sé fanm lan di o swè'a sé vi ki ni-ni-ni-ni
Pas couté sé cochoni'an, nan-nan (nan)
Pas couté sé cochoni'an, nan-nan-nan-nan
Pas couté sé cochoni'an, nan
Pas couté sé cochoni'an, nan-nan, nan (nan)

[Couplet 1]
Man toujou fè fanm compliment
Koké yo enlè nimpot continent
Fè yo grimpé enlè coline'lan
Sa tellement bon yo crié mwen moniment
Cassé cow en dé kon fizil chasse
O swè'la man lé yein ki pétasse (gyal)
Pa vini confié cow ba mwen
Pa o swè'a pou vin pléré adan zoreil moun ti bay (mi gyal dem)
You might also like[Refrain]
Sa ka allé so coman?
Monté enlè mwen pa pèd temps
Pa palé ban nou mové temps
Sé fanm lan di o swè'a sé vi ki ni-ni-ni-ni
Pas couté sé cochoni'an, nan-nan (nan)
Pas couté sé cochoni'an, nan-nan-nan-nan
Pas couté sé cochoni'an, nan
Pas couté sé cochoni'an, nan-nan, nan (nan)

[Couplet 2]
Manuella, catalea sa ka allé'a, yo wè
Nou ka fonction sans yo, yo ka palé mal, yo mal
Calé djol en do'w pass yo pa sa palé bay, nou bad
Nou ni tellement gun yo di nou shatta legal, mi gal
Yo ja conèt boug Matinik
Yo sav très bien ke nou pakay timid
Ka fè cho montré mwen genre ou humide
En nou pren pié nou, nou paka conté minit (mi gyal dem)

[Refrain]
Sa ka allé so coman?
Monté enlè mwen pa pèd temps
Pa palé ban nou mové temps
Sé fanm lan di o swè'a sé vi ki ni-ni-ni-ni
Pas couté sé cochoni'an, nan-nan (nan)
Pas couté sé cochoni'an, nan-nan-nan-nan
Pas couté sé cochoni'an, nan
Pas couté sé cochoni'an, nan-nan-nan, nan
[Pont]
Han-han, han-han
Han-han, han-han (cassé cow en dé kon fizil chasse)
Han-han, han-han
Pas couté sé cochoni'an, nan-nan-nan, nan
Han-han, han-han (Amigo)
Han-han, han-han (Mikado)
Han-han, han-han (di gyal dem)

[Outro]
Pas couté sé cochoni'an, nan-nan-nan-nan-nan-nan-nan
Amigo dem fi know
2024 nou pa'a débat épi bomboclat
One shot, don't talk
Han, Mikado riddim bad you know
I'm outEmbed"
Kévin Valleray,Sound System,"10 ContributorsSound System Lyrics[Couplet 1 : Kalash]
Give some Hennessy, j'm'arrache en sound système
Je sens qu'se soir c'est la bonne!
Nuage de fumée convoi exceptionnel
Tout est sous contrôle !
Mes yeux sont red, je vois la vie en red
Mes yeux sont red, je vois la vie en red
Dem a fi run! ça joue le dem a fi run
A champion so mi seh: ""yeah well done!""
Dem a fi run! ça joue le dem a fi run
A champion so mi seh: ""yeah well done!""
So mi seh...
La vybz m'met High Level
Gyal is so real dans son leggin reggae
Lâche un tas de missiles j'suis déjà foncedé
La meilleure forme de Magnum ils viennent de jouer !
Will dem call police fa mayday!
La salle s'enflamme et la tôle va céder !
Imagine c'qui s'passe dans nos Reggae Party!
Ni de peur, ni de mal décollage assuré !

[Refrain : Kalash]
So mi seh
Woyo, woyo-yo-yo
Woyo, wo-lolo-yo-yo yagayo
Woyo, woyo-yo-yo
Woyo, wo-lolo-yo-yo yagayo
You might also like[Couplet 2 : Admiral T]
Mi nou rivé an sound System
Kalash Admiral woy problem
Sélecta gimme di microphone
Ghetto youth main anlè!
Wohoohoo!
Alé la sé sound system time
Tout le monde est high
Pa tini pon fight
Gimme di sound bad bwoy
De pli'n ka pete kou grenn ay
Bourg ti ni boom bye bye
Tou pandan k'anlè le disque ka wine
Obligé de pull up, pull up, pull up chaque minute
Obligé de pull up, pull up, pull up sans limite
Obligé de pull up, pull up, pull up paskè nou ka kill it
Ouai nou ka kill it (kill it) How you fell it?
Admiral T, Kalash: L'élite
Salé épi mimmick, gimmick, gwada, matinik
Flow-low-low-low-low Ki inik
Jaloux en panique
De fanm aw nou ka rete cynique
Huh-huh tala natirel pa chimik
Pa chimik, Pon moun pé pa rété statik
Nou ni on paket lanné pratik (Hey)
Nou pa ka santi fatig
Lyrics angagé ba public averti-i-i-i
Épi tèknik, éclektik
Surprendre les plus septiques
[Couplet 3 : Kalash]
J'entends des Alala bullet-let, bullet-let, poli-lice
Non non ne paniques pas ce n'est que le
C'est l'état qui m'nique, c'est le people au coeur du ""more fire""
Y'en a qui mili-li-lite chaque minu-nu-nute
Allument des bédos dynami-ni-nite, mi-ni-nite
And I feel-eel-eel, feel-eel-eel, so real-eal-eal
So real-eal-eal, so real-eal-eal
J'suis pas débile-ile-ile-ile-ile, je kill-ill-ill-ill-ill
Visant le mile-ile-ile-ile-ile, perds pas mon fil-il-il-il-il
Tranquille-ille-ille-ille-ille, j'explose la mine-ine-ine-ine-ine
Un battement de cil-il-il-il-il suffit pour alerter toute
La ville-ille-ille, la ville-ille-ille, la ville-ille-ille

[Refrain : Kalash]
Et j'entend
Woyo, woyo-yo-yo
Woyo, wo-lolo-yo-yo yagayo
Woyo, woyo-yo-yo
Woyo, wo-lolo-yo-yo yagayo

[Couplet 4 : Taïro]
Installer dans la merco, j'tire déjà sur mon tchalis
Fenêtres hautes pour éviter la police
Accompagner du flow et donne-moi un complice
Le sound system c'est pas un truc d’égoïste
[?]
[Refrain : Kalash]
Woyo, woyo-yo-yo
Woyo, wo-lolo-yo-yo yagayo
Woyo, woyo-yo-yo
Woyo, wo-lolo-yo-yo yagayoEmbed"
Kévin Valleray,System,"6 ContributorsSystem Lyrics[Intro]
Ouh ouh éh
Ouh ouh
System oprimé adan mond'ay

[Pont]
Let me smoke my marijuana
Laisse moi m'évader deux minutes je t'en prie
Je prend l'envol et je survole Paname (ouh oh ouh)
Ce système n'a que faire de nos voies
Des balivernes et des montagnes de ragots
Ils se demandent pourquoi j'explose des fois
J'en ai marre (Jah know)

[Couplet 1]
Combien de pauvres tombent dans le caniveau
Un refuge pour chaque homme ce ne sont pas des animaux (follow me now)
Des enfants vivent sans le strict minimum
Mais que font ces dirigeants dans leurs belles Renault ?
Ils avaient prédit ça depuis longtime
Quand la population médit ils coupent la bataille
Des promesses, des ""on s'était dit"", ils connaissent la faille
Car même si on médit, on fera quand même crédit
Mais es-tu ready ? A prendre les armes
Sacrifier ton mercredi, pour allumer la flamme
A l'ancienne est mon débit, du fond de mon âme
Anyway, toute leur corruption, je condamne
You might also like[Refrain]
Je prend le large pour calmer ma haine et le ciel me réconforte
Quand viens le mal je m'éloigne de la Seine, seul au monde je me rendors (yeah)
La lune est douce, je n'ai plus de remords
Je donnerais tous pour effacer le sort
On prend le large et le time est compté mais il faut qu'on s'en sorte

[Couplet 2]
(Free up)
Ça n'ira pas mieux d’aussitôt
Des sourds et des lâches résultat que des mythos
Nos problèmes sont real, nos problèmes sont vitaux
J'ai tagué un ""Burn Babylone"" sur l'écriteau
Allumer tous les briquets c'est le moment d'éliminer tous les faux politicos
Dieu m'a donné le don et le micro
J'aurais les mots pour allumer les faux comme il le faut, oh lord
Déterminé est le Mwaka
J'utilise ma voix comme une arme real AK

[Pont]
Let me smoke my marijuana
Laisse moi m'évader deux minutes je t'en prie
Je prend l'envol et je survole Paname (ouh oh ouh)
Ce système n'a que faire de nos voies
Des balivernes et des montagnes de ragots
Ils se demandent pourquoi j'explose des fois
J'en ai marre (Jah know)
[Refrain]
Je prend le large pour calmer ma haine et le ciel me réconforte (Nah no mercy)
Quand viens le mal je m'éloigne de la Seine, seul au monde je me rendors (yeah)
La lune est douce, je n'ai plus de remords
Je donnerais tous pour effacer le sort
On prend le large et le time est compté mais il faut qu'on s'en sorte1Embed"
