Artist,Title,Lyrics
Sauveur Eloheem,Seul,"1 ContributorSeul LyricsJ’souffre de psychoses chroniques
C’est pour ça que j’écris des choses horribles continuellement sous hydroponique

Sauveur Eloheem te détend comme du Lexomil
Vous baise comme un film érotique puis fais tout péter comme un terroriste

Le style est très nocif... Mal-être et hystérie
En pleine crise suicidaire en manque de tise j’ai bu mon Listerine

J’ai les ailes d’un archange mais elles sont en feux
Et j’pense pas suivre le plan, que m’a dicté Dieu...

J’vois ces gens qui s’aiment, qui s’enlacent et s’embrassent
À mesure que ma haine croit et que mon âme s’embrase

Archange céleste qui brulera tout au paradis
Pouffiasse
Je suis le Léviathan dans le livre d’Isaïe

Et j’suis si haï

J’applique la tyrannie
Dans la vie j’marche seul fuck les parasites j’ai moins d'six amis

Satan prend cher dès que je kick sur l’beat
Eloheem tu surkiffe
Un caillou d’crack dans le kinder surpriseYou might also likeEmbed"
Sauveur Eloheem,Shottie (freestyle),"1 ContributorShottie (freestyle) LyricsJ’laisse ma shottie blow
Cons’ neuroleptiques comme Haribo
Graille les opps comme de vulgaires haricots

J’suis l’nouveau Marivaux, ma carcasse finira rongée par les asticots, astucieux une sale icône; t’éternise pas là où les fascistes rodent

Archi dope, un synchrétisme de trucs archi chauds
J’ai beau regardé partout, je vois aucun rivaux

Comme une seringue d’héroïne pure injectée dans l’bras
Je tire défoncé dans l’tas
Je respеcte ceux qu’ont des valеurs, et mes putain d’semblables

Égorge un sataniste comme Ottis Toole, cannibale au micro, plus jamais sous sirop, elles écoutent une de tes mesures et elles soupirent gros

Comme un pur sang hébreu sous ketamine, les faux culs j’éradique, la concu j’dératise, han !You might also likeEmbed"
Sauveur Eloheem,Sortilège,"1 ContributorSortilège LyricsElo, okay, han, 2018

J'm'en sortirai, d'ce climat mortifère, c'est comme si le démon m'avait jeté un sortilège
C'est un mardi le ciel est gris, j'ai rien à faire alors j'écris, dans ma tête j'entends des cris, putain

J'suis dans ma tour dans mon bunker, je n'vois qu'les gens qui m'tiennent à coeur, misanthrope car la vie m'écoeure ouais

Faut qu'j'me ressaisisse, que j'me batte car la vie est triste, j'ai l'impression que certaines de mes ex me prennent pour l'antéchrist

J'suis pacifiste, pas un mauvais type, de mon encrier de sang sort beaucoup de choses poétiques

J'prie pour les mômes, dans l'rap, vous cassez les couilles comme les gilets jaunes
J'écoute pas vos merdes vos lyrics valent même pas le prix d'un ticket d'trom'

J'suis sur mon trône d'or, le style est trop gore, cet univers n'est rien désormais; si c'n'est une grosse morgue

J'ai envie d'brûler les ailes d'un ange, c'qu'il y a dans ma tête dérange, mon coeur les démons démangent

J'm'en sortirais, d'ce climat mortifère, c'est comme si le démon m'avait jeté un sortilège

J'm'en sortirais, d'ce climat mortifère, c'est comme si le démon m'avait jeté un sortilège ouais

J'm'en sortirais, d'ce climat mortifère, c'est comme si le démon m'avait jeté un sortilège

J'm'en sortirais, d'ce climat mortifère ouais, c'est comme si le démon m'avait jeté un sortilège, putainYou might also likeEmbed"
Sauveur Eloheem,Souffrance et Ennui,"1 ContributorSouffrance et Ennui Lyrics[Hook]

Survivant d’l’enfer, 2012 Urgences Psychiatriques d’LA c’est là qu’on m’enferme

Psychose schyzophrénique, mal être symphonique, pas besoin de gamme pentatonique

Y’a quelques mois encore Étampes HP crasseux public

J’grattais des vers pendant qu’tu t’grattais l’pubis

C’est p’tette pour ça qu’tu pue la merde, mais c’est hypothétique

Mon coeur dans un sac isoterhme fils

Quand j’kick ça glisse, t’as l’impression d’être à Memphis

Et dans la cour, ça s’battait tous lеs jours, ça faisait rentrer du shit et d’la cokе que certains consommaient sous les tours

[Hook]

Des amourettes d’un soir, le craving du fait d’pas boire, et ça broie du noir, tous unis par la même misère

Et dire que Ron Hubbard est enterré dans un mausolée
Pendant qu’des vies sont ruinées, par le cerveau lavé asservi et dans la pauvreté

Envie d’rentrer dans une bank avec la barbe de Ben Laden, le son te baise ta mère, plus performant qu’le lapin Duracell
You might also likeSouvent j’me demande pourquoi j’suis sur la terre

La vie oscille comme un pendule entre la souffrance et l’ennui, Eloh’Embed"
Sauveur Eloheem,Teddy Sinclair,"1 ContributorTeddy Sinclair LyricsJ’renais comme un phénix, comme Teddy Sinclair
Il est cinq heures j’roule cinq tehr, fuck un frustré fuck un incel

Lyrical processeur intel
Princesse de la Pop déchue

Un type qui a la mort déplu

J’suis dans les diez de drogue chimique, on peut pas dire qu'j’ai l'Colt timide
Ici-bas les stan t’imitent, te suivent sur 100m dans la street

Place du mort dans l’BM rouge, j’rafale un fils de
Avale une pill's de plus, produit un disque de plus (Elo !)

Quatre Mathusalem d’Champagne rosé sur la note du booker
Ta grand mère est une hooker, elle a la voix de Joe Cocker

J’suis l’pitbull pas l'cocker, pour l'shock value t’fais un coquard
Tu demeures inerte sur la glace comme après choc au Hockey

J’renais comme un phénix, comme Teddy Sinclair
Il est cinq heures j’roule cinq tehr, fuck un frustré fuck un incel

Lyrical processeur intel
Princesse de la Pop déchue
You might also likeUn type qui a la mort déplu

J’me crame sous une identité, j’renais sous une autre identité
Produit d’la musique digne des plus grands, chefs d’oeuvres d'l’antiquité

Une revanche sur la vie, j’devais pas m’en sortir
J’étais bizarre, j’étais au coin, entre l’orgiaque, le sans amis

Pur prose de Prozac dans ton épine dorsale
On était pas d’quartiers, mais ça nous semblait normal de faire des G À V

Tu t’évades les requins t’bouffent, la vie c’est Alcatraz (factuel)
Face à la divinité tu craques, même Pasolini embrassa la Callas

J'ai tout vu, des tonnes de iatch dans la pièce, à une forme de solitude qui devient une détresse
Un Xan' 50 et tu déstresses, trouve la foi même en période de sécheresse
N'apprécie pas les individus comme Valérie Pécresse (jamais)

Futur nouveau riche, j'fais importer des Croc's en soie
J'ai déposé une baignoire, une putain d'ampoule
Devant l'manoir de Claude François

J’renais comme un phénix, comme Teddy Sinclair
Il est cinq heures j’roule cinq tehr, fuck un frustré fuck un incel

Lyrical processeur intel
Princesse de la Pop déchue
Un type qui a la mort déplu

...

2021

Tout faire, autant que faire se peutEmbed"
Sauveur Eloheem,Ténèbres,"1 ContributorTénèbres Lyrics[Hook]

La honte de ma famille à cause de mes chefs d’oeuvres

La plupart d’mes amis ne m’invitent plus chez eux

J’suis meurtri, et ils pensent qu’elle est belle la vie
J’serais surement plus heureux sous kétamine

Jamais discriminé quelqu’un à cause de sa mélanine
Mais quand on sait pas quoi dire on me traite de raciste

Ils spéculent sur mon vécu et mes convictions, envie de gifler ce ramassis de petits cons

Le Christ est en haut, me surveille m’épaule, je marche dans la rue l’matin achète une baguette chez Paul

Un monde sournois, personne je vouvoie, à la faucheuse, j’laisserais un pourboire

Cynique et misanthrope, j’ai c'démon dans ma tête
Quant aux djinns, ils me harcèlent sans arrêt

[Hook]

La musique mon job, mais le bonheur n’est qu’un mot
Je dois être prêt le jour où j’aurais un môme
You might also likeEn attends je gratte, en attendant je flane
En me demandant qui sera ma femme

Les flammes de l’enfer résonnent, je perds la raison, j’construis ma dynastie comme on construit une maison

Comme un vide abyssale, l’impression d’être infirme, ou un détail infime

Ne regarde personne ma vie intime

J’broie du noir, pourtant les nuits sont blanches

Heureusement que quelques jeunes se reconnaissent dans ma souffrance

J’broie du noir, mais les nuits sont blanches

Heureusement que quelques jeunes se reconnaissent dans ma souffrance

EloheemEmbed"
Sauveur Eloheem,Terre Sainte,"1 ContributorTerre Sainte Lyrics[Hook]

Jamais je n’baisse la garde, jamais je lache les armes
J’respecte les hommes autant qu'les femmes, tant qu’ils sont braves

La plume s’épuise quand la glaive s’aiguise, la lettre à Élise, la haine la bêtise

Un type assez triste, Satan à ma merci, j’remplirai pas Bercy mais j’irais en Terre Sainte

Des airs simples, les violons d’la violence, un piano d'lames qui t’tranchent lеs veines
Mon coeur coulеur ébène

Un futur projeté dans l’broyeur d’ordures, les coups du sorts durent, le psychologue torture, les coups du sort durent, dans un nid d’guêpes, tu sais qu’c’est triste mec

J’ai l’argent mais pas l’amour - une putain d’vie d’merde
J’erre près dl’a civière, la nuit je vis mec, pour écrire inutile de l’dire - je suis ambidextre

Un monde sans femmes serait un monde sans âmes
Un monde sans flammes, peuplé par des ânes

Par des âmes mortes, sensible mais hardcore, j’suis dans les bails gores, j’arrive en Allemande
C’est sain tu digères, comme le lait d’amande

Une mise à l’amende, j’ai tout à apprendre
J’ai l’coeur et la tête dur, dédicace Maman
You might also likeUn putain d’archange
Rien sans les calmants, j’étais pas son mari - j’étais son amant

[Hook]Embed"
Sauveur Eloheem,Terreur,"1 ContributorTerreur LyricsJe mens quand j’dis que j'hais la vie
Comme un shoot de kétamine, la concu je dératise

Et j’lai d’ja dis, mais ya pas plus fort
Ya pas plus gore, ya pas plus mort

Mon coeur dans un cercueil Versace, vous faites que des verse à chier

J’suis dans les écouteurs des bimbos, notamment J-Lo, j’men bat les couilles des J-O

Le monde est comme un cadavre, fils de pute j’te massacre, ton personnage une putain d'arnaque

J’kiffе son visage et son tarmac, espècе de batard, future riche
Dans Harry Potter, pour le chapeau c’est Serpentard

Fuck ces serpents fades, ainsi qu’ces démons crades
J’arrête de smoke mais il te demonte l’niax

C’est pour ma mère qu’j’abregeais pas mes jours

Avec de la peau d’juif ces crevures faisaient des abajours

Et tu cautionne ça espèce de triste merde, C'qui t'attend c'est l'Enfer

J’ai connu l’enfermement, si ya de l’oseille je prends
You might also likeEn enfer, jamais je mens

Une âme triste, ils sont factices, avec moi elle est douce, elle est tactile, Elo !Embed"
Sauveur Eloheem,Verre de Sang,"1 ContributorVerre de Sang LyricsL’âme meurtrie, le coeur pris
Aux rendez vous j’arrive toujours en retard comme un lear-dea

J’parle aux esprits lors de mes heures prises, le coeur vide, j’me sens apathique et défoncé comme sous morphine

Comme VII j’ai cette voix dans ma tête, j’sirote un verre de sang sur l’étoile d’Antarès
Les démons m’harcèlent sans arrêt

J’avale un poisson doté d'cent arrêtes, pas besoin d’armée
D’la putain d’poésie comme Mallarmé

Craignez Dieu, il est impitoyable
Pour une simple pensée fugace tu peux canner dans les flammes

D'la haine dans les veines, pas d’haine envers les femmes, infâme
Emcee Instable, avec le grimoire dans son cartable

Pas très sympa, timide et maladroit, fuck tes blagues Carambar ici on rigole pas tocard

Ton côté candide me fait fulminer
Dieu m’a dessiné, comme un putain d'personnage de bande dessinée

Hérésie humaine, désastre personnel et réclusion, du mal c’est l’irruption

J’aimerais que Dieu... M’autorise à égorger Cupidon
You might also likeJ’aime ma déesse et ma mère ainsi qu’mes frères et soeurs, mais cette vie m’écœure
Les amitiés fanent comme des fleurs... J'suis perdu dans mes pleurs

Un cerveau publique une déchetterie, j’ai trop souffert ils me veski
Ils ont peur de Sick Homie Prince le putain d’Antéchrist

Vindicatif comme Ramsès, j’veux que mon âme cesse
Et j’veux la combler de cadeau... Ouais... Faire un enfant à son Altesse

Fuck tes bassesses, tu m’jalouse mais pourrais pas passer vingt secondes dans mes baskets

J’ai la férocité d’Hadès... Et j'sirote un verre de sang, sur l'étoile d'Antarès

Han han !

Eloheem

2022 ouaisEmbed"
Sauveur Eloheem,VHS Grindhouse (Freestyle),"1 ContributorVHS Grindhouse (Freestyle) Lyrics""You need people like me so you can put your fuckin' fingers and say that's the bad guy...""

J’puff la loud dans une ruelle

Threesome avec Nicole Richie - Lindsay Lohan
Car j’aime les femmes spirituelles

J’suis dans un business cruel, connu pour une bonne raison pas comme Ducruet

Avec le R dans l’gamos culte
Gagne la partie comme à Garros, pute !

Pas d’opiacé analgésique dans mon sang quand j'gratte cette zik (nan nan)

Elle repart aux aurores en Hitch, après quoi j'deviens amnésique

Pour les opposants : mort inévitable

Fuck ces p’tits acteurs, ces pitres rappeurs
J’les bully - comme Natalia à X Factor

Tous ces efforts fournis, la concu' demeure inefficace
En moi le démon ricane

Le thème d'la possession me tient à cœur
Ferrari F12, ton équipe trotinette à cinq à l’heure
You might also likeJ’suis avec le Dave morray, il a trop tisé l’Moët
Au sud de Mars, coude sur le bar discute avec une mouette (faya !)

Coupe-choux et gants d'cuirs

Face à notre stand de tir cuisine un bouillon avec leur sang de pitres

Tu t’plaignais qu’ton premier freestyle face pas plus d’102 vues j’avais fait cent-deux titres

Trop d’chaleur, Spotify peut pas tout caser dans les 50 titres de ma playlist ""This is"" (trop d'flammes !)

Intrigue / excite ces bitches
""Devil Shyt is What I Do"" : un peu comme Evil Pimp

Inspecteur des travaux finis
T’ouvres ta gueule mais tu bouges pas ton gros cul comme un prof d’EPS

Testes pas l’ami, crois pas qu’tu peux m’téma fixement dans la street, Comme si j’étais cette baltringue d'Seb la Frite

T'exprimes un doute sur l’œuvre on t'fracasse la bite
Puis on t’incinère en public comme à Varanasi (arrrrhhh !)

Une volonté forte de carnage m’anime
Ma rime provoque des crises de vomissements et de spasmes à Marine (sale pute !)

...
La chaire à vif...

Han han !

Vétéran, excellent...

Te pète tes jambes !Embed"
Sauveur Eloheem,Zodiac,"2 ContributorsZodiac Lyrics[Intro]

Dès mon arrivée au monde, ma daronne fut déçue
J'baisais j’me défonçais, tu priais l'petit Jésus
Les crasses de cette vie d'merde m’ont rendu amer
Pour un spliff ou une bière j'te sectionne une artère
Rap Antonin Artaud, j'ris d'l'infortune des autres
Sadique fou, j't'égorge, puis te désosse avec mes soces

Rien à envier à Eros
Prends toi ce shoot d'héro, de l’afghan double zéro

Le Tout Puissant pour seul Héro
Bague en or et coupe péro’
Ton crew de blaireaux mérite des roustes on va terrasser ces péquenots puis les foutre sous le terreau

Des démons crient dans ma tête, grand taré
J'sirote mon Sprite sur l’étoile d'Antarès

Eloheem, la dose est létale
Jamais insensible à la beauté des femmes

J'envoie des lettres aux forces de l'ordre à la Zodiac
J’mélange le xanax avec un litre de Cognac
Six heures du mat, dans une impasse je me termines
J'fuck plus que Charlie Sheen, mais frère j'ai meilleur mine
You might also likeDouce nuit d'ivresse, on fait l'amour à l'hôtel
Un jour elle t'appelle bébé le lendemain répond plus au tél'
Digital Antéchrist, archange céleste sur le brasier
Si la vie est une pute, apprends à la baiser...Embed"
Sauveur Eloheem,Zombie,"1 ContributorZombie LyricsLe Tout Puissant veut qu'j'men sorte, que j'roule en Porsche

J'suis plus vnr qu'Adolf, j'suis sous alcool et j'suis sous Aldol

Si j'avais pas l'peura j's'rais caissier chez Aldi

Animal animiste, qui anime l'beat, j'suis satyrique, ça tire vite

J'suis ceinture noire, j'me censure pas, tu sens qu'j'suis dark

On sent qu't'es falsh, j'suis sans égal, provoque cent dégats

La vie est sans espoir j'suis un zombie, t'es un don-bi
Du sang sur tes ballerines et ton sweat Abercrombie

Le parfum d'un angе, j'ai pas les mains blanches
J'suis un vrai archange qui défiе satan

Bon vivant comme Depardieu, la nuit j'parle à Dieu
Juice Wrld : une dernière pilule, et j'vous fait mes adieux

Le ciel n'a rien d'radieux, me voilà irradié

Une énième cigarette, auréole sur la tête
J'le répète rarement, d'humeur à faire la fête, car le mal me guette
You might also likeUne plage au sable fin, au ciel rose près d'Goa
J'danse comme un Boa, leur sang j'vais boua-are

Chemin boueux
Je n'suis plus sous beuh

Discriminé injustement comme un éboueur
Cerveau déchetterie, mon âme dépérit, d'satan j'dois m'dépêtrer

C'est lourd donc khalass vite
Pétasse avale vite, j'encule les satanistes, communiste anarchiste

Le mic' j'arrache vite, plus maléfique que Palpatine j'regarde pas Arabesque

Démoniaque comme six cerbères recharge le revolver
Éclairé par un lampadaire
C'est pour nuire que j'suis sur cette terre

Sous Jack et pilules comme Karen, le désastre j'amène
J't'égorge

Ton sang et j'dis amen, mah men j'suis dans mon harem

J'suis comme le gosse dans The Omen, la force de dix prophètes

J'm'en sortirais, d'ce climat mortifère
J'suis comme le gosse dans The Omen, la force de dix prophètes

J'm'en sortirais, d'ce climat mortifèreEmbed"
