Artist,Title,Lyrics
Retro X,99F,"2 Contributors99F Lyrics[Paroles de ""99F"" de Retro X]

[Intro]
Yeah, skelet, ouh

[Refrain]
J’ai perdu ma meuf, j’ai vendu ses affaires
J’ai perdu ma caisse et ma carte business
J’ai perdu mon ange, men j’ai changé d’adresse
I don’t give a fuck

[Couplet unique]
Je parle pas anglais je peux plus faire disquette
Elle est super charmante, elle est plutôt discrète
Si j’lui dis mon nom, j’me suis cramé direct
Sur moi j’ai plus r, j’ai juste une cigarette
Mon téléphone bug, le clavier est en Allemagne
J’ai pris trop de mushrooms mais je reste gentleman
Maman prie pour moi, c’est le seul résultat
J’ai mis mon jean noir à la John Travolta
I don’t give a fuck
Elle veut faire un tour mais je pense à mon [next-ex?]
Mon papa l’aime bien et ma mère la trouve bête
Je sais plus où je vais, c’est à propos du reste
Je sais qu’elle nous aime mais ensuite elle nous déteste
You might also like[Refrain]
J’ai perdu ma meuf, j’ai vendu ses affaires
J’ai perdu ma caisse et ma carte business
J’ai perdu mon ange, men j’ai changé d’adresse
I don’t give a fuck

J’ai perdu ma meuf, j’ai r’vendu ses affaires
J’ai perdu ma caisse et ma carte business
J’ai perdu mon ange, men j’ai changé d’adresse
I don’t give a fuckEmbed"
Retro X,A18,"4 ContributorsA18 Lyrics[Refrain]
Et j'arrive dans l'718, j'aime mon gang comme la 18
Et j'arrive dans la dispute, je les vois jacter comme des putes
Et j'arrive dans l'718, j'aime mon gang comme la 18
Et j'arrive dans la dispute, je les vois jacter comme des putes

[Couplet 1]
J'fais ce truc pour toute la vie, je veux ce truc pour toute la vie
Moi, qu'est-c'que j'fais de ma vie ? Faire des sous dans toutes les villes
J'me console avec la drogue, toi, tu parles de quoi ? T'es conne
Elle veut flex avec Djidji, elle veut consommer tout la nuit
Pour cette merde, je sais quoi faire, [?] la monnaie comme Lucifer
Je sens que tout peut m'atteindre, je sors dehors avec mon flingue
N'écoute pas ces putains d'putes, si jamais elle te dit ""je t'aime""
J'ai consommé ce putain d'crack pour faire disparaître toute ma peine
J'me sens un p'tit peu violent quand il s'agit de perdre des gens
J'me sens un p'tit peu méchant quand j'ai pas mon dix g' d'afghan
Qui me coupera la tête ? J'ai de la lean et d'la zipette
Cette salope est trop, trop bonne, sipin' et lean avant qu'j'm'endorme
J'veux voir cet argent rentrer, toute la journée, j'l'ai pourchassé
J'laisse la monnaie argent comptant, pourquoi ces nègres m'en veulent autant ?
Y a pas d’quoi perdre du temps, y a pas de quoi en faire autant
Tu vas t'soigner dans l'eau bénite, tous c'que je dis [?]
J'sais même plus où regarder, je sais même plus où me diriger
Quand la trahison m’a touché, j’ai perdu mon humanité
Je pète une clope au bord de l’eau, [?] boire de l'eau
On m' dit [?] faut le rester pour pas que j'die
You might also like[Refrain]
Et j'arrive dans l'718, j'aime mon gang comme la 18
Et j'arrive dans la dispute, je les vois jacter comme des putes
Et j'arrive dans l'718, j'aime mon gang comme la 18
Et j'arrive dans la dispute, je les vois jacter comme des putes
Et j'arrive dans l'718, j'aime mon gang comme la 18
Et j'arrive dans la dispute, je les vois jacter comme des putes
Et j'arrive dans l'718, j'aime mon gang comme la 18
Et j'arrive dans la dispute, je les vois jacter comme des putes

[Outro]
Et j'arrive dans l'718, j'aime mon gang comme la 18
Et j'arrive dans la dispute, je les vois jacter comme des putes
Et j'arrive dans l'718, j'aime mon gang comme la 18
Et j'arrive dans la dispute, je les vois jacter comme des putesEmbed"
Retro X,Acné,"4 ContributorsAcné Lyrics[Paroles de ""Acné""]

[Refrain]
Il fait le stock
On a le stock
Yeah yeah
Yeah yeah
Il fait le stock
On a le stock
Yeah yeah
Yeah yeah
Il fait le stock
On a le stock
Yeah yeah
Yeah yeah
Il fait le stock
On a le stock
Yeah yeah
Yeah yeah
Il fait le stock
On a le stock
Yeah yeah
Yeah yeah
Skelet

[Couplet unique]
Il fait le stock
On a le stock
On a la dope
On est tous ok
Et toi tu flop
Tu es un op
Un digiboi
Un ultraboi
Skelet yeah
Yeah yeah
Fume un hooka
J’suis un cyka
Tu m’connais pas
J’fume pas avec toi
J’descend d’une caisse
J’la mets à l’aise
Ta pute me baise
J’lui fais les diezs
Yeah yeah
Yeah yeah
Yeah yeah
Yeah yeah
J’fume la 33
J’fume la 22
Tu crois en toi
Tu crois en Dieu
J’repère l’ennemi
Va à l’église
J’m’éternise
C’est un supplice
J’aime trop les flingues
Genre wa
Mona Lisa
Ahaha
Un countryboi
Un CRboi
Les extasy
J’suis comme Jet Lee
L’argent en l’air
En gymnastique
J’ai des balles propres
Tue un phoque
Tue un orque
Cuisine un porc
You might also like[Refrain]
Il fait le stock
On a le stock
Yeah yeah
Yeah yeah
Il fait le stock
On a le stock
Yeah yeah
Yeah yeah
Il fait le stock
On a le stock
Yeah yeah
Yeah yeah
SkeletEmbed"
Retro X,Activiste,"1 ContributorActiviste LyricsJ’crois qu’on va la faire comme ça

Les jeunes activistes de Paris
Les jeunes activistes de Berlin
Les jeunes activistes de Singapour, yes
Les jeunes activistes de partout
Les jeunes activistes, ils sont trop sympa avec l’art
Les jeunes activistes, ils sont trop sympa avec l’art
Ils sont trop sympa avec l’art
Vous êtes trop sympa avec l’art
Ils sont trop sympa avec l’art
Vous êtes trop sympa avec l’art
Ils nous poussent, ils nous mettеnt à l’écart
Ils nous poussent, ils nous mettent à l’écart
Ils nous poussеnt, ils nous mettent à l’écart
Ils nous poussent, ils nous mettent à l’écart
Vous êtes trop sympa avec l’art
Ils nous poussent, ils nous mettent à l’écart
Vous êtes trop sympa avec l’art
Vous êtes trop sympa avec l’art
Les jeunes activistes de Paris, vous êtes trop sympa avec l’art, j’vous assure les gars
Vous êtes trop sympa avec l’art
Ils nous poussent, ils nous mettent à l’écart
Vous êtes trop sympa avec l’art
Les jeunes activistes de Nantes
Les jeunes activistes de Grigny
Les jeunes activistes de Toulouse
Les jeunes activistes…
Vous êtes trop sympa avec l’art
You might also likeEh, solo contro tutti
Carpe diem
Hasta la muerte
Spasiba

Une révolution s’impose
Hey, une révolution s’impose
A l’époque de Bonaparte
A l’époque de [?]
Une révolution s’impose

Eh, solo contro tutti
Carpe diem
Hasta la muerte
Spasiba

Une révolution s’impose
Dans les métros, dans les bus, les trains
Une révolution s’impose
Comme à l’époque en France : coupe la tête au roi
Comme au Liberia : une balle dans la tête au roi
Une révolution s’impose

Hasta la muerte
Eh, solo contro tutti
Spasiba
Une révolution s’impose
Allez devant une bouche de métro, dans le VIème, dans le VIIIème
Elle attend son Uber, elle est trop sympa avec l’artEmbed"
Retro X,AF1,"4 ContributorsAF1 Lyrics[Paroles de ""AF1"" ft. Retro X]

[Intro]
Gizo
Eh yo big Giz'
Hey
J'suis avec le big Giz'
Hey

[Refrain : Retro X]
Mes AF1 elles sont toutes rouges à cause de toi
Shoot un putain de négro en public juste à cause de toi
Mes AF1 elles sont toutes rouges à cause de toi
Shoot un putain de négro en public juste à cause de toi
Mes AF1 elles sont toutes rouges à cause de toi
Shoot un putain de négro en public juste à cause de toi
Mes AF1 elles sont toutes rouges à cause de toi
Shoot un putain de négro en public juste à cause de toi
Mes AF1 elles sont toutes rouges à cause de toi
Shoot un putain de négro en public juste à cause de toi

[Couplet: Retro X]
Love digi mon négro tu sais, digi
Et love digi le nouveau concept, et il faut que les gavas l'acceptent
J'ai le brouillard et je fais la mouette, j'ai le brûleur et je trouve ça chouette
Et ma vie peut s'arrêter d'un coup, j'ai des chaînes en roro sur mon cou
Et le 4.5 fait tout ça d'un coup, moi et mes digis on est sur le coup
J'ai mis du Euphon dans du coco, pour la santé il faut que je glow
Et le truc me collait comme la glue, toujours défoncé quand je suis au stud'
J'suis toujours avec le sang le M, et tu récoltes ce que tu sèmes
Et je décolle comme Ezéchiel, et je décolle comme Ezéchiel
Love digi mon ami et je frime, et mes frères ils se croient dans un film
Et je fume jusqu'à péter l'angine, je vends de le lean et puis je vends des pills
J'te le dis dans le train on est 3, et pourtant dans ma tête on est 11
Je le vois je fais un signe de croix, et je fais belleck à pas faire la zonz'
Dans le jean my nigga tu le sais, si t'insistes on te vends de la C
Et c'est épique c'est pour ça tu craques, mon oncle Thierry y vendait du crack
Et la mort ça sent lavande, mon gars Baki au front va de l'avant
Pour la daronne j'le fais pas assez, j'devrai directement en finir
J'pense au matin et j'pense à l'avenir, je suis prêt à en revoir venir
C'est la guerre on la fait dans la tête, et la guerre on la gagne on la pète
Malgré ça j'aime pas trop quand ça pète, et ces putes qui agressent pour une pute
J'suis à l'affût au fond de la pièce, si le trésor se cache dans la pièce
Et téma la godasse c'est une pièce, pour l'avoir j'ai pas vendu la cess'
Toi tu la vends ou bien tu vends le S, toi tu la vends ou bien souvent tu testes
You might also like[Refrain : Retro X]
Mes AF1 elles sont toutes rouges à cause de toi
Shoot un putain de négro en public juste à cause de toi
Mes AF1 elles sont toutes rouges à cause de toi
Shoot un putain de négro en public juste à cause de toi
Mes AF1 elles sont toutes rouges à cause de toi
Shoot un putain de négro en public juste à cause de toi
Mes AF1 elles sont toutes rouges à cause de toi
Shoot un putain de négro en public juste à cause de toi
Mes AF1 elles sont toutes rouges à cause de toi
Shoot un putain de négro en public juste à cause de toi

[Couplet : Gizo Evoracci]
Dans la ur', et cette pute, hey
J'ai mon joint, dans ma pute, hey
Tous mes potes man, en veulent plus, hey
J'suis défoncé, comme ma pute, hey
Caresse ciel, caresse fesses, effrite cookie pour joint pers'
Avec S dans le mois, Andy Warhol et Basquiat
Caresse ciel, contrôle ciel, Etho digi 3.8.7
Shoot le, shoot le, goumme le, goumme le, c'est la loi dans le gang
Tout le monde te crèves pour la thunen j'aime ma ratchet et j'assumes
Ta pute adore ma drogue, pull up si tu as la forme
J'en fume un autre à la maison blanche, moi c'que je veux c'est m'remplir les poches
Dis moi bébé toi à quoi tu penses, quand tu te vois en face de la mort
[Refrain : Retro X]
Mes AF1 elles sont toutes rouges à cause de toi
Shoot un putain de négro en public juste à cause de toi
Mes AF1 elles sont toutes rouges à cause de toi
Shoot un putain de négro en public juste à cause de toi
Mes AF1 elles sont toutes rouges à cause de toi
Shoot un putain de négro en public juste à cause de toi
Mes AF1 elles sont toutes rouges à cause de toi
Shoot un putain de négro en public juste à cause de toi
Mes AF1 elles sont toutes rouges à cause de toi
Shoot un putain de négro en public juste à cause de toiEmbed"
Retro X,Alabama,"1 ContributorAlabama Lyrics[Intro]
Ayo Mikydigi, ayo Marcus, ayo Loose
Celle là elle est pour les miens
497CEO, grrrr

[Refrain]
Je pense que toutes ces histoires sont passées
Je pense que toutes ces histoires m’ont lassées
Je sens même plus les choses…toutes ces choses
Je pense que toutes ces histoires sont passées
Je pense que toutes ces histoires m’ont lassées
Je sens même plus les choses…toutes ces choses

[Couplet 1]
J’suis un digiboi, j’suis un hustler
Shootout à Mikydigi, c’est un gangster
Et je sais que le gang a beaucoup de cœur, trop de cœur

[Refrain]
Je pense que toutes ces histoires sont passées
Je pense que toutes ces histoires m’ont lassées
Je sens même plus les choses…trop de chose

[Couplet 2]
Tu étais à la table et tu nous as trahis
J’ai que du mal au cœur, t’étais un ami
Que d’l’amour, après les armes et les guns : que d’l’amour
You might also like[Refrain]
Je pense que toutes ces histoires sont passées
Je pense que toutes ces histoires m’ont lassées
Je sens même trop les choses…toutes ces putains d’chosesEmbed"
Retro X,Alan Mayers,"4 ContributorsAlan Mayers Lyrics[Intro]
Yeah, yeah
Etho, etho

[Pont]
J'suis défoncé
J'suis défoncé, défoncé, défoncé
Je fly digital
J'suis défoncé, été comme hiver

[Refrain]
J'suis dans l'putain d'gang, man
T'es dans l'putain d'djinn, man
Toute l'année c'est la même
Vend du pilon, l'amné'
J'suis dans l'putain d'gang, man
T'es dans l'putain djinn, man
Toute l'année c'est la même
Vend du pilon, l'amné'

[Couplet 1]
Vas'y touche à Mike, j'tire sur toi, hey
Vas'y touche à Mike, j'tire sur toi, hey
J'suis dans l'putain djinn, man
J'suis dans l'putain djinn, man
Avec Alan Mayers
Technique comme Mark Landers
Touche à tous mes négros, j'tire sur toi (hey, hey)
Je suis la Mecque, je suis sur le toit (hey)
You might also likeJ'suis dans l'putain d'gang, man
Sur l'corner comme [?]
Je suis dans la lune, man
Sous lean comme Gucci Mane
J'suis dans l'putain d'gang, man
Sur l'corner comme [?]
Je suis dans la lune, man
Sous lean comme Gucci Mane (etho)
Sous lean comme Gucci Mane (etho, etho)
Je suis dans la lune, man
Sous lean comme Gucci Mane
J'suis dans l'putain d'gang, man
Sur l'corner comme [?] (etho)
Sur l'corner comme [?]
Je suis sur la lune, man
Sous lean comme Gucci Mane
J'suis dans l'putain d'gang, man (etho)
T'es dans l'putain djinn, man
Vend du pilon, l'amné' (hey, hey)
J'suis dans l'putain d'gang, man
J'suis dans l'putain d'gang, man
J'suis dans l'putain d'gang, man
Toute l'année c'est la même
Vend du pilon, l'amné'
J'suis dans l'putain d'gang, man
J'suis dans l'putain d'gang, man
Toute l'année c'est la même
Vend du pilon, l'amné'
J'suis dans l'putain d'gang, man
T'es dans l'putain djinn, man
Toute l'année c'est la même
Vend du pilon, l'amné'
J'suis sous lean comme Gucci
Toute l'année c'est Gucci
Fuck à toutes les Gucci
Fuck à toutes les bucci
J'suis sous putain d'[?], man
T'es dans l'putain d'[?], man
Sur l'corner comme [?]
Sous lean comme Gucci Mane
Sous lean comme Gucci Mane
J'suis sous putain d'[?]
J'suis sous putain d'[?]
J'suis sous putain d'[?], man
Sous lean comme Gucci Mane
Sous lean comme Gucci Mane
J'me vois pour [?]
J'suis sous lean, sous [?]
Le flow vient de Namek
Je repasse sur [?]
J'suis dans l'putain d'[?]
T'es dans l'putain d'[?]
On est dans l'putain d'[?]
Vous êtes dans l'putain d'[?]
J'suis dans l'putain d'[?]
T'es dans l'putain d'[?]
Vous êtes dans l'putain d'[?]
Nous sommes dans l'putain d'[?], man
Cette salope est dans l'tunnel
J'me [?]
Et j'lean comme Gucci Mane
J'suis sur l'putain d'[?], man
T'es dans l'putain d'[?]
Toute l'année c'est la même
Vend du pilon, l'amné'
Vend du pilon, l'amné'
[Outro]
Hey, hey, hey, hey
Hey, hey, hey, hey
Vend du pilon, l'amné'
Vend du pilon, l'amné'
Hey, hey, hey, hey, hey
Pourquoi toi t'as la haine ?
EttoEmbed"
Retro X,ALOUETTE,"4 ContributorsALOUETTE Lyrics[Intro]
Digibébé
24 t'as remarqué ou pas
Wah wah, wah wah
Ok

Alouette, gentille alouette
Peu de digis il y a beaucoup de fakes
Qui me coupera la tête
Mais je me dis que ça sens les pépettes
[?]

I-I-Izen
Yo
Etho

[Couplet Unique]
Jeune emodigi sous drogue (hmm hmm)
Cette salope était trop bonne (hmm hmm)
Je suis toujours dans le SAS (hmm hmm)
Les saisons et les culs passent (hmm hmm)
Je voulais toucher le ciel (hmm hmm)
Je crois que je suis dedans (hmm hmm)
Cette salope suck my dick (hmm hmm)
Pour casser son ramadan (hmm hmm)
Et c'est juste moi et la vie (hmm hmm)
Jeune emo sous drogue est pris (hmm hmm)
Je croyais voir Marie  (hmm hmm)
J'étais sous extasy... (hmm hmm)
Consomme la dope je le fais (hmm hmm)
Je me sens concrétiser (hmm hmm)
Qui pourras m'arrêter ? (hmm hmm)
J'ai peu de temps tu le sais (temps)
C'est quand qu'on parle de la [trill?] (hmm hmm)
Tu ne fais qu'[?] moi-même (hmm hmm)
Je suis pas professionel (tout d'suite)
J'me défonce qu'avec les mêmes (han han)
Je veux t'donner un cadeau (hmm hmm)
Alors ouvre moi ton cœur (hmm hmm)
Car dans le Pays du Ciel (digiboy)
Les gens n'ont même plus peur (le ciel)
Le 4.5 fait tout ça d'un coup (ah rrrrah)
Et d'un seul coup tu perds tout d'un coup (oh yah)
Mes digis ils sont la et ils digent (et skeuh)
Et la balle se dirige dans ta figue (ouh ouh)
Dans le djinn my nigga tu le sais (ah wah)
J'veux qu'ça pop comme la mort d'un condé
Et j'écris je le fais quand je veux (ah wah)
J'ai du shit et des putes quand je veux (digi)
Pour la santé faut remercier Dieu (24)
Même si la mort fait partie du jeu (hmm hmm)
Dans le truc on est toujours à deux (hmm hmm)
Moi et mes digis on fait c'que l'on peut
You might also like[Refrain ]
Alouette, gentille alouette
Peu de digis il y a beaucoup de fakes
Qui me coupera la tête
Moi je constate que ça sens les pépettes
Alouette, gentille alouette
Peu de digis il y a beaucoup de fakes
Qui me coupera la tête
Moi je constate que ça sens les pépettes
Alouette, gentille alouette
Peu de digis il y a beaucoup de fakes
Qui me coupera la tête
Moi je constate que ça sens les pépettes, ça sens les pépettes, ça sens les pépettes

[Outro]
Moi je constate que ça sens les pépettes
Alouette fils de pute digiboy esketit
Alouette, gentille alouette
Peu de digis il y a beaucoup de fakes
Qui me coupera la tête
Moi je constate que ça sens les pépettes, ça sens les pépettes, ça sens les pépettes (je tire partout)
Putain d'fils de pute je tire partout (alouette)
Maman croyait que j'faisais les trous (alouette)
Mon papa savait que j'faisais que du flouze
Je tire partout, Je tire partout
Putain d'fils de pute je tire partout (wah wah wah wah wah)
Et maman croyait que j'faisais les trous
Pendant qu'papa savait que j'faisais que du flouze
Je tire partout, Je tire partout
Haha [?]
Digi
[?]
Hey hey
Hey heyEmbed"
Retro X,Aphrodite Ds,3 ContributorsAphrodite Ds Lyrics...You might also likeEmbed
Retro X,Archange,"1 ContributorArchange Lyrics[Intro]
Eyto le bon numéro, eyto le bon numéro
Wa, hey
49 7, esketit, wouw, etho

[Couplet unique]
J'ai explosé sa tête avec 9mm
On est connecté avec plusieurs comètes
C'est le genre de connard qui rêvait qu'j'sois en perte
J'ai baisé sa bitch et il croit qu'j'ai une dette
Ne faites pas les putains de négros dans un gang
Il en reste pas un quand le bateau il tangue
J'suis pas un noir, j'suis un négro qui cendre
Je vois pour 10k, y'a des [?] à vendrе
Faut tu prennes la leçon parcе que je fais du jazz
Gasolina, mon négro j'ai du gas
DGBE, alors envoie les tales
C'est une bitch qui joue à la pétale
Ce négro est lame, je peux pas le relate
Et tout c'qui m'arrive, c'était prédestiné
Le 9mm règle un tas de problème
Toi t'es une fesse, pourquoi tu parles disquette ?
T'es magnifique, tu devrais prendre du poids
J'ai fait un rêve ou tu tirais pour moi
J'suis Emilio, et puis Miky c'est Sosa
J'suis connecté avec [?]
J'suis connecté avec le Lac du Kivu
Je parle au ciel, et j'suis sûr qu'il m'entend
Une brique de lait, et puis blanc est mon sang
Brick Lane, je crois ça fait 100 ans
Putain d'merde, je crois j'ai 400 ans
Emodrill est derrière ce mouvement
En démocratie, ils aiment pas les savants
En bureaucratie, ils aiment pas les croyants
Les journalistes n'aiment pas mes inventions
MY, l'aura avec mention
Une succession, pour une bonne évasion
Tec9, toujours dans le caleçon
J'accroche un cœur sur le putain d'hameçon
Rico et moi, on fume grave du gazon
Borji et moi, on fait des transactions
Bad bitch, alimente la liaison
On joue pas à la télévision
Moi et mes gars, juste en télépathie
D'temps en temps, j'étudie la chimie
On s'est aimé dans un amour alchimique
La réaction comme une fission chimique
La violence comme un besoin cinique
Seulement, pour les kids, j'dois être philosophique
Dans la solitude, la pierre philosophale
J'suis pas bien, donc j'ai un art maussade
Beaucoup d'la famille ont un côté bancal
J'suis ton frère, ton soutien, j'suis ta canne
T'es ma pute, ma maîtresse ou ma femme ?
A mon âge, on veut plutôt être calme
Les archanges me font péter un câble
Tous les méchants voulaient couper le câble
Et j'demande à Akongo, toujours la gagne
Mes ancêtres féministes, ils marchaient en [?]
Et j'ai des [?], ils sont comme Mr. Stan
Quand je les vois, ils ont le visage pâle
Pour le t-shirt, fais le virement Paypal
Tu serais mort avant d'poser la palme
Et sa robe, de festival de Cannes
Les gens comme nous ils finissent dans un bagne
Grâce aux étoiles, on explose le champagne
Et Bertrand Cantat [?]
Et Benjamin Biolay envoie un xanax
Micheal Jackson a des pills pour l'entrax
Tupac Shakur a des balles pour mon flingue
Barack Obama a des numéros d'timp
Jimmy Hendrix a l'adresse pour les fringues
Jean-Michel Basquiat dessine des singes
Mohamel Ali a la gauche pour la branche
Rico digi a [?] pour nous venge
Des bonnes prières, pour tous mes archanges
Des millions d'euros, dans le tiroir, je rangeYou might also likeEmbed"
Retro X,Arthoun,"1 ContributorArthoun LyricsDGBE sur le négro je skate
Pute suce je crois pas qu'elle est bête
Moi et Micky on repris l'affaire
Tire sur un Opps comme si c'était un cerf
J’arrête pas de penser a ces thunes
Ultradigi apparaît dans la brume
J’accélère sur la putain de route
Moi et ta bitch on va danser le zouk
L'argent rentre car je suis le meilleur
Roule sur un nègre qui nous porte malheur
Le ciel еst bleu il me connait par cœur
Calvin Klein еst je sors de bonne heure
Un Chimpmunks se sent pousser les ailes
Je suis en enfer pour découper des ailes
Moi et toi c'est toujours pas la même
Moi et ces putes ce sera jamais la même
Mercedes Lamborghini diablo
Yves Saint Laurent, Anthony Carmelo
Si t'es polie tu peux venir avec nous
Reste cool ou c'est la corde au cou
Je règle ça et je fais ça d'un coup
Vous êtes nul donc vous avez pas sous

Avec nous on a parler des coups
Avec Aki on réfléchit a tout
Qui est tu? Je ne sais toujours pas
Défoncé et j'écoute du Compas
Fuck toi, même si tu vis au States
Et fais pas genre que ta perdu la tête
C'est très bien tu viens d'acheter un flingue
Mais les douilles, bah ça nous coûtes une blinde
Dans le DIGI toujours pas très nombreux
Lance roquette ce dirige vers eux
Et la gloire est toujours avec nous
Avec ces putes je veux bien faire joujou
CR Thug negro jamais ne bouge
CR Thug negro jamais ne bug
You might also likeRegarde ta salope on dirait une punk
Regarde ta salope on dirait une punk
Arthoun négro jamais ne bug
Arthoun négro jamais ne bug
Skellet

Desert Eagle parce que ça met égales
UltraDIGI l'injections cérébrale
Et ta copine ramenés mes céréales
Je me lève et je trouve ça génial
Pour faire tout ça, c'est toujours dans le calme
Pour faire tout ça, c'est toujours dans le calme
Viens me voire comme festival de Canne
Je fais coucou avec la meilleurs cames
DGBE monsieur Christopher Coke
Ferme ta gueule tu me donnes mal au cotes

DGBE sur le négro je skate
Pute suce je crois pas qu'elle est bête
Moi et Micky on repris l'affaire
Tire sur un Opps comme si c'était un cerf
J’arrête pas de penser a ces thunes
Ultradigi apparaît dans la brume
J’accélère sur la putain de route
Moi et ta bitch on va danser le zouk
L'argent rentre car je suis le meilleur
Roule sur un nègre qui nous porte malheur
Le ciel est bleu il me connait par cœur
Regarde ta salope on dirait une punk
Arthoun négro jamais ne bug
Regarde ta salope on dirait une punk

Regarde ta salope on dirait une punk
Arthoun négro jamais ne bug
Arthoun négro jamais ne bug
SkelletEmbed"
