Artist,Title,Lyrics
Baisés, parce que j'voulais voir loin mais on m'a pris mes yeux

[Refrain]
Baisés nique sa grand-mère on est àl
Parce qu'on est baisés parce qu'on est baisés du crâne
Parce qu'on est baisés nique sa grand-mère
Parce qu'on est baisés sur ma tête qu'on f'ra l'bail
Baisés nique sa grand-mère on est àl
Parce qu'on est baisés parce qu'on est baisés du crâne
Parce qu'on est baisés nique sa grand-mère
Parce qu'on est baisés putain j'te jure qu'on f'ra l'bail
[Couplet 3 : N.O.S]
Et c'est parce que je n'savais pas quel X
Baisé par ce manque d'amour d'ma mère qui aurait pu m'aider
Je suis ce petit du zoo qui vit dans l'passé
Récupère ma tétine, contre les chats, gazelle
Baisés, faut trouver un toit c't'été, ça sent l'expulsion
À cinq dans un une pièce, 'faut pas s'faire d'illusions
Baisés, parce que j'croyais qu'ça n'arrivait qu'aux autres
Ademo, Son des Halls, ça ça sent l'tiek de zoo (?)

[Couplet 4 : Ademo]
Ça sent la hess
Ça sent la rage
Parce que c'est dans les gênes baisés
V'la les deux frères prêts à crever dans les airs
Percer sous le chant des sirènes
C'est pour tous les frères et sœurs dehors tout l'hiver
Merde Ademo, N.O.S
Putain d'merde, y'a longtemps qu'y'a eu le S.O.S

[Refrain]
Baisés
Nique sa grand-mère on est àl
Parce qu'on est baisés
Parce qu'on est baisés du crâne
Parce qu'on est baisés
Nique sa grand-mère
Parce qu'on est baisés
Sur ma tête qu'on f'ra l'bail
Baisés
Nique sa grand-mère on est àl
Parce qu'on est baisés
Parce qu'on est baisés du crâne
Parce qu'on est baisés
Nique sa grand-mère
Parce qu'on est baisés
Putain j'te jure qu'on f'ra l'bailEmbed"
Ademo,Dans la légende,"1 ContributorFreestyle avant la Mixtape Lyrics[Couplet 1]
Rentre dans le truc tu peux pas nous test
Les jaloux retourneront vite leur veste
On va graille le rap on te laissera pas de reste
On va te prouver que c’est nous les best
Dans le crew que des boss qui ont la dalle
Tous organisés pour bien vous faire mal
Nos rimes tranchantes font l’effet d’une balle
Je te laisse trois secondes pour que tu puisse te faire la malle
Yoso te brise le cul c’est indécent
Ton avenir se jouera sur un dé 100
Le premier qui l’ouvre on le descend
Le business on le baise en indé sans
Aucune aide de tous leurs contrats malfaisants
Les bides de Parpaing sont malaisants
Le top du rap on peut y aller sans
Aucun effort putain c’est aberrant
T’es pas légitime comme l’état d’Israël
Des sons comme les tiens j’en ai dix pareil
Nosta le bosso te fait disparaître
Il va te fumer comme une cigarette
Ils savent que dire des “skur skur” mais leurs lignes sont claquées
La Tape la plus attendue de l’année sortira pas c’t’année
Les rimes pointues de Franck vont venir te schlasser
Ca te fait l’effet d’une balayette ou bien d’un chassé
You might also like[Pont]
Ma Mixtape c’est une nouvelle ère
J’veux que cette géné’ nous vénère
Ma fin de carrière c’est dans tes rêves
Sale rageux je vois que tu t'énerves
Pendant ce temps je bois mon thé vert
Nos sons sont des missiles nucléaires
Le Rap Game on vient lui déclarer la guerre
Donc reste calme ou je te baise ta mère

[Couplet 2]
Jerval t’invite à rentrer dans le crou
Pour lécher nos pieds t’as cru quoi sale fou
J’ai préparé la pelle pour creuser ton trou
On va laisser ta vie sans dessus-dessous
Concert pendant ton mariage y aura personne à tes noces
On va rentrer dans la légende comme Ademo et N.O.S
J’suis un génie incompris comme si j’étais le Roi Heenok
Un niveau de baisé on met la concu sous médoc
J’suis un mec légendraire s/o ZZCC
Pète un coup ça se voit que t’es stressé
J’sais que j’ai actuellement une bombe sur le PC
Notre projet enverra les vôtres au fond des WC
Moi contre toi sur le terrain 1-0 but
Je pourrais même te battre dans un combat de flûte
J’ai l’air d’un chien mais en vrai je suis pas une brute
J’suis engagé politiquement contre les fils de putes
Tous mes messages créeront dégats collatéraux
On déclenche une guerre comme à Sarajevo
Ce freestyle je donne pas tout c’est que l’apéro
J’vous ai pas révélé y aura plein de caméos
Ils savent que dire des “skur skur” mais leurs lignes sont claquées
La Tape la plus attendue de l’année sortira pas c’t’année
Les rimes pointues de Franck vont venir te schlasser
Ca te fait l’effet d’une balayette ou bien d’un chasséEmbed"
Ademo,Zoulou Tchaing,"12 ContributorsSignifying Rappers Lyrics""The schools in a portion of Boston stretching from just south of South Boston through Roxbury and into Dorchester are districted with a similar effect: the predominantly black areas are cut away from the predominantly white areas.""

Morgan v. Hennigan, U.S. District Court for Massachusetts, 1974

THE SEEK BUTTON on the Ford's radio is working. The downtown recedes. Miles of neighborhoods fill the windshield. The SEEK function locks on someplace in stereo, college FM probably. ""Yeah,"" a new friend says, ""Whas up. Whas goin on."" The radio has another button, VOL, which gets jacked repeatedly while the Ford hurtles, happily, to the source of the noise. Not to the station's broadcast booth on a campus across the river, nor to its transmission towers in the suburbs, but rather to RJam Productions in North Dorchester, where black kids from Boston's now-integrated high schools-Latin, Madison Park, Jeremiah Burke, Mattapan-cut demos and dream of being bigger than even the radio's new friend, a young man named Schoolly D who right now, at speaker-damaging volume, sounds darn big. ""Before we start this next record…,"" Schooly's saying. The record in question is called ""Signifying Rapper,"" a brief, bloody tale of ghetto retribution from Side 2 of Schoolly's Smoke Some Kill.
The black areas are cut away from the white areas a federal judge ruled in '74, and evidence is everywhere that nothing's changed since then. On the southbound left of the Fitzgerald Expressway pass 20 blocks of grim Irish-Catholic housing projects, the western border of Belfast, complete with Sinn Fein graffiti and murals depicting a glorious United Ireland, a neighborhood where the gadfly will get his fibula busted for praising the '74 court order that bused ""Them"" from wherever it is ""They"" live-the Third World fer crissakes--into 97-percent-white South Boston. On the Expressway's right is the place the fibula-busters are talking about: the simultaneous northern border of Haiti, Jamaica and Georgia; a territory that maps of Boston call North Dorchester.

Uniting the two sides of the Expressway is just about nothing. Both neighborhoods are tough and poor. Both hate the college world across the river, which, because of Boston's rotten public schools, they will never see as freshmen. And kids from both neighborhoods can do this hating to the beat of undergraduate radio, which this fine morning features suburban kids with student debt broadcasting the art of a ghetto Philadelphian roughly their age, once much poorer than they, but now, on royalties from Smoke Some Kill, very much richer.

Not that the shared digging of black street music is news, or even new: twenty years ago, when Morgan v. Hennigan, Boston's own Brown v. Board of Education, was inching through the courts, and even dark-complected Italians were sometimes unwelcome in the Irish precincts east of the Expressway, kids in Boston's Little Belfast sang along with James Brown over the radio.

""Say it loud
I'm black and I'm proud
Say it loud
I'm black and I'm proud!""

Except that halfway through the infectious funk, the crewcuts realize what they're saying: Jesus christ, ""I'm proud to be black"" fer chrissakes, like when you're in the porno store, you know, and you get lost or something and you find yourself in the men's part, you know? not the part for men in the part that's about men, Jesus, and you get the hell outta there. And so they hum/mumble the suppressed parts.

""Say it loud
I'm mmm hum proud
Say it loud
Mum hum hum proud!""

But rap isn't funk, rock or jazz, and the vast crossover move, broadcasting ""ghetto"" music over college radios to ghettos of a different color, is no simple reenactment of past crossovers. How, for example, does the sing-along fan of Smoke Some Kill mumble his way through these lines:
""Black is beautiful
Brown is sick? slick? stiff?
Yellow's OK
But white ain't shit.""

Rjam Productions, modestly headquartered in a mixed black/Hispanic Field, Corner section of North Dorchester, is as follows:

* One (1) four-car garage fitted with dubbing and remastering gear worth more than most of the rest of the real estate on the block;
* One (1) touch-tone telephone (leased);
* Two (2) Chevy Blazers, vanity-plated RJAM1 and RJAM2, each equipped with cellular phones and slick tape decks (also leased);
* One (1) VCR with Kathleen Turner's Body Heat cued up on the morning in question;
* Most importantly, eight (8) promising acts under binding contract

If, as has happened to many local labels, Rjam were liquidated to satisfy creditors, these would be the pieces. But there are stores of value in the converted garage beyond the reach of the auctioneer's gavel. Schoolly D, the original Signifying Rapper, looms irresistibly from the pages of rap ""fanzines"" Hip-Hop and The Source; and Rjam's prime, unauctionable asset is the consuming ambition of the artists in its stable to be the next Schoolly D. Or the next Ice T, or Kool Moe Dee, or L. L. Cool J., or whoever's the special hero of the kid cutting the demo. On this particular morning, the dream is to be the next MC Lyte--a hard-rapping woman known for jams like ""MC Lyte vs. Vanna Whyte"" and ""10% Dis""--since today is Tam-Tam's day and Tam-Tam is, at 16, a tough girl in the MC Lyte mold who, like MC Lyte, can dance, look good, and tell men to beat it, all at once.

Or so claims Tam-Tam's producer, promoter, and dutch uncle, Gary Smith, who opened RJam on Martin Luther King's birthday, '89, with his older brother Nate. Nate, the elder statesman, is 25. Gary, 22, runs the company while Nate travels with his boyhood-friend-turned-boss, quadruple-platinum, Prince-derived rapper/singer, Bobby Brown. RJam was founded in part with an investment from the 23-year-old multi-millionaire Brown, a native of Roxbury. Brown now lives in Los Angeles.

Nate and Gary Smith turn a healthy profit making demos at $500/tape, but the brothers aren't in the health business. Their aim: to follow in the corporate footsteps of Def Jam, a once similarly tiny production company run from a basement in Hollis, Queens, which since its basement days, has given America Public Enemy, L. L. Cool J., the Beastie Boys, and much of the rest of that culture-quake called rap. Gary Smith doesn't compare RJam to Def Jam, and, unlike Def Jam's Russell Simmons, Gary produces pop, soul, and R&B as well as straight rap, and actually prefers R&B. But how many sophomores at nearby Jeremiah Burke can afford to dream in R&B, to front music lessons and $500 for an nth-hand sound set-up, find three friends to learn drums, bass and keyboards, and then raise another $500 to make a demo at RJam? Anybody with a larynx can rap, however, and Rjam's brisk business in rap demos pays the taxman, Boston Edison and the Chevrolet Motor Credit Corp.

Twenty minutes farther south on the Fitzgerald Expressway, across the Neponset River and into the pricey suburbs, is the scene of John Cheever's boyhood, more recently celebrated as Massachusetts Miracle country, where technology ventures are started at the rate of five per week, four of which will fail within 12 months. RJam's Gary Smith is secret brother to the men of the suburban Chambers of Commerce, sharing their worries about cash flow, overhead, and the enforceability of his contracts; but Gary's world and theirs are as far apart as those of Ward and Eldridge Cleaver. Worriers in suburbia fear that ballooning property values will hike taxes on computer executives' seaside homes. In Gary's neighborhood, property values are actually falling.

Waiting less than patiently for Tam-Tam, Gary honks twice. A tall, grave girl with an angel's heart-shaped face crosses the ghetto street and climbs into the back seat of RJAM1. She has, apparently, at least two voices, the cynical, sexy rant heard on tape this morning telling Pebbles men ain't worth it, and the whisper in which she now says hello.

As RJAM1 re-crosses North Dorchester, heading back to the soundproof studios to get the day's work started, Gary and DJ Reese hash out production details. Tam-Tam's a dignified island in the back seat, and a shiver accompanies the thought that this could be the Motor City in '63 with Berry Gordy and an eighty-pound teenage Diana Ross, just voted Best Dressed at Cass Technical High School, driving crosstown to record a little number called ""Where Did Our Love Go.""

Ask Tam-Tam about Diana Ross, and she gives a beatific smile. She's 16; she can remember only with difficulty the first rap she ever listened to, when rap was new and she was 8; Run-DMC or somebody, she mumbles in response to what suddenly seems a foolish question about her influences. Like most of rap's black audience (as distinct from rap's white audience, which is usually a decade older), Tam-Tam has no first-hand recollection of James Brown except as a source for rap. She is too young to have attended segregated schools. She was in diapers during the violent first few months of desegregation in Boston and can't remember the awful day in '74 when ""pro-neighborhood"" marchers from Irish South Boston came upon a black pedestrian at City Hall and beat him with pole-mounted American flags.
Tam-Tam has star presence, and like many who do, she seems to see very little of what goes on around her, the price of the star's intense focus on self. She reminds you of Senator Gary Hart. He, too, had star presence. In front of a crowd, Hart was riveting; in the elevator riding up to the auditorium, he was barely there. Being barely there in the neighborhood Tam-Tam calls home is probably not such a bad thing, and perhaps her drive to be star someday is an elaborate way to wall out the now and here. Ambition is, finally, a form of hope, a scarce commodity in North Dorchester.

Back in Rjam's control booth, Dj Reese and producer Ralph Stacey are programming the rhythm track for what will be ""Ho, You're Guilty."" Drum parts are taken from a Roland TR-909 Rhythm Composer, a synth which electronically reproduces programmed beats on the user's choice of drum-matrix. The TR-909's keys, on a console designed to resemble, vaguely, the familiar piano, are named after the sound each creates-bass, snare, mid-tom, hi-tom--and the sounds are named after the actual drums which, until the TR-909, were required to make those sounds. The TR-909 even sports a key named HAND CLAP, making it possible for the first time ever to clap hands with a single finger, rendering obsolete the Zen koan about the sound of one hand clapping. The finished ""Ho, You're Guilty"" will sound lush with percussion, melody, and instrumental breaks. Not one human musician will be employed in the recording process.

Each percussion line is programmed onto the mixing board as a separate track: a snare track, a bass track, a clap track, etc. Reese has been studying the classics lately, too, viz: James Brown's Dead on the Heavy Funk from '75ish, including the ageless groove, ""Funky President,"" in which James announces his third-party candidacy. Some of Bobby Byrd's Dead guitar, and a holy moment when James exhales rhythmically, have been isolated from a store-bought cassette of Dead, re-recorded on clean tape, then re-re-recorded onto a computer-readable memory diskette from which the sample is retrieved and altered by Ralph Stacey using a Roland D-50 linear synth. The guitar and the exhalation then go, as altered, from the synth to yet another of the 24 tracks on the big mixing board. Reese, the DJ, will weave a seamless rhythm track out of these 24 strands.

As Reese and Ralph Stacey mix the 24 tracks onto one master tape, Tam-Tam sips lemonade in the corner of the booth. You ask her if she is interested someday in learning about the obscure digital technology the two men manipulate on her behalf. She doesn't seem to register the question. ""The other career besides rap I'd like to pursue is modelling,"" she says. ""I'm five-seven. That's the perfect height for a model.""

Mixing takes the rest of the day. Producer Ralph Stacey at one late point corners you with a flinty stare and an uncomfortable question: ""Why do you want to write about rap, anyway?"" It is lucky that at that minute Reese is done mixing. Tomorrow the RJam staff will tape Tam-Tam's vocal track and lay this over Reese's rhythm track. Then the sound will be ""fattened"" with stacks of horns, guitar hooks, bells, canned applause, and whatever else they decide to take from other tapes or work up on the Rolands. The final demo tape of ""Ho, You're Guilty"" will then be shopped to the 20 major, minor, and tiny labels who might release the demo as a 12-inch single.

Everyone's ready to call it a day. Gary Smith's already huddled with some new wanna-be stars in RJam's reception area. Reese plays the mixed rhythm track once through over the big speakers in the control booth, and Tam-Tam immediately stands, modelling forgotten, utterly alert. Reese gestures to her with maestro hands. She raps at an absent Antoinette in the hard, sexy voice you haven't heard since this morning, extemporaneous but on beat:
